6.9140434e-02 3.0393681e-07 5.1855545e+01 9.7873647e-05 -5.2094378e+03 1.1610144e+09 2.5812803e+02 1.5556664e+07 4.3513536e-02 1.1610141e+08 5.0075874e+06 -6.8129188e+05 2.0017449e+38 2.0650723e-01 3.7197905e+18 4.8921309e-06 -9.3266426e-02 8.1402583e+07 
6.9107818e-02 3.0080038e-07 5.2025997e+01 9.6727891e-05 -5.2204699e+03 1.1604667e+09 2.5546432e+02 1.5607799e+07 4.4008760e-02 1.1604664e+08 5.0123153e+06 -6.8161651e+05 2.0017440e+38 2.0644475e-01 3.7197459e+18 4.8349695e-06 -9.3463646e-02 8.1454754e+07 
6.9075217e-02 2.9770203e-07 5.2196729e+01 9.5597689e-05 -5.2315091e+03 1.1599193e+09 2.5283294e+02 1.5659019e+07 4.4508767e-02 1.1599190e+08 5.0170476e+06 -6.8194129e+05 2.0017432e+38 2.0638228e-01 3.7197013e+18 4.7785828e-06 -9.3660992e-02 8.1506953e+07 
6.9042631e-02 2.9464122e-07 5.2367740e+01 9.4482803e-05 -5.2425553e+03 1.1593721e+09 2.5023346e+02 1.5710322e+07 4.5013595e-02 1.1593718e+08 5.0217845e+06 -6.8226623e+05 2.0017424e+38 2.0631982e-01 3.7196567e+18 4.7229588e-06 -9.3858466e-02 8.1559182e+07 
6.9010061e-02 2.9161744e-07 5.2539030e+01 9.3382997e-05 -5.2536086e+03 1.1588252e+09 2.4766541e+02 1.5761709e+07 4.5523282e-02 1.1588249e+08 5.0265258e+06 -6.8259131e+05 2.0017415e+38 2.0625736e-01 3.7196121e+18 4.6680857e-06 -9.4056068e-02 8.1611439e+07 
6.8977506e-02 2.8863016e-07 5.2710600e+01 9.2298039e-05 -5.2646691e+03 1.1582785e+09 2.4512837e+02 1.5813180e+07 4.6037866e-02 1.1582782e+08 5.0312715e+06 -6.8291655e+05 2.0017407e+38 2.0619492e-01 3.7195675e+18 4.6139522e-06 -9.4253800e-02 8.1663726e+07 
6.8944967e-02 2.8567889e-07 5.2882450e+01 9.1227703e-05 -5.2757369e+03 1.1577321e+09 2.4262191e+02 1.5864735e+07 4.6557387e-02 1.1577318e+08 5.0360218e+06 -6.8324195e+05 2.0017398e+38 2.0613316e-01 3.7195228e+18 4.5605265e-06 -9.4451974e-02 8.1716313e+07 
6.8912443e-02 2.8276315e-07 5.3054580e+01 9.0171363e-05 -5.2868295e+03 1.1571860e+09 2.4014562e+02 1.5916374e+07 4.7081877e-02 1.1571857e+08 5.0407765e+06 -6.8356749e+05 2.0017390e+38 2.0607291e-01 3.7194782e+18 4.5077749e-06 -9.4650947e-02 8.1769520e+07 
6.8879934e-02 2.7988247e-07 5.3226991e+01 8.9128350e-05 -5.2979667e+03 1.1566401e+09 2.3769911e+02 1.5968097e+07 4.7611376e-02 1.1566398e+08 5.0455357e+06 -6.8389318e+05 2.0017381e+38 2.0601257e-01 3.7194335e+18 4.4557339e-06 -9.4849991e-02 8.1822722e+07 
6.8847441e-02 2.7703635e-07 5.3399683e+01 8.8099389e-05 -5.3091080e+03 1.1560945e+09 2.3528196e+02 1.6019905e+07 4.8145922e-02 1.1560941e+08 5.0502995e+06 -6.8421903e+05 2.0017373e+38 2.0595214e-01 3.7193889e+18 4.4043926e-06 -9.5049109e-02 8.1875918e+07 
6.8814963e-02 2.7422433e-07 5.3572655e+01 8.7084263e-05 -5.3202534e+03 1.1555491e+09 2.3289376e+02 1.6071796e+07 4.8685556e-02 1.1555488e+08 5.0550677e+06 -6.8454503e+05 2.0017364e+38 2.0589164e-01 3.7193442e+18 4.3537404e-06 -9.5248303e-02 8.1929109e+07 
6.8782500e-02 2.7144592e-07 5.3745908e+01 8.6082760e-05 -5.3314030e+03 1.1550040e+09 2.3053411e+02 1.6123772e+07 4.9230318e-02 1.1550037e+08 5.0598404e+06 -6.8487118e+05 2.0017355e+38 2.0583106e-01 3.7192995e+18 4.3037667e-06 -9.5447574e-02 8.1982296e+07 
6.8750053e-02 2.6870067e-07 5.3919441e+01 8.5094673e-05 -5.3425569e+03 1.1544591e+09 2.2820262e+02 1.6175832e+07 4.9780247e-02 1.1544588e+08 5.0646176e+06 -6.8519749e+05 2.0017346e+38 2.0577039e-01 3.7192549e+18 4.2544611e-06 -9.5646926e-02 8.2035478e+07 
6.8717621e-02 2.6598813e-07 5.4093254e+01 8.4119796e-05 -5.3537154e+03 1.1539145e+09 2.2589890e+02 1.6227976e+07 5.0335385e-02 1.1539142e+08 5.0693994e+06 -6.8552395e+05 2.0017337e+38 2.0570965e-01 3.7192102e+18 4.2058135e-06 -9.5846359e-02 8.2088657e+07 
6.8685204e-02 2.6330783e-07 5.4267347e+01 8.3157929e-05 -5.3648784e+03 1.1533702e+09 2.2362257e+02 1.6280204e+07 5.0895773e-02 1.1533699e+08 5.0741856e+06 -6.8585056e+05 2.0017328e+38 2.0564884e-01 3.7191655e+18 4.1578139e-06 -9.6045877e-02 8.2141832e+07 
6.8652803e-02 2.6065934e-07 5.4441719e+01 8.2208873e-05 -5.3760462e+03 1.1528261e+09 2.2137326e+02 1.6332516e+07 5.1461452e-02 1.1528258e+08 5.0789764e+06 -6.8617732e+05 2.0017320e+38 2.0558795e-01 3.7191208e+18 4.1104523e-06 -9.6245480e-02 8.2195005e+07 
6.8620416e-02 2.5804223e-07 5.4616372e+01 8.1272435e-05 -5.3872187e+03 1.1522822e+09 2.1915060e+02 1.6384912e+07 5.2032463e-02 1.1522819e+08 5.0837717e+06 -6.8650424e+05 2.0017310e+38 2.0552698e-01 3.7190760e+18 4.0637193e-06 -9.6445172e-02 8.2248174e+07 
6.8588045e-02 2.5545607e-07 5.4791304e+01 8.0348423e-05 -5.3983962e+03 1.1517387e+09 2.1695422e+02 1.6437391e+07 5.2608848e-02 1.1517384e+08 5.0885715e+06 -6.8683130e+05 2.0017301e+38 2.0546594e-01 3.7190313e+18 4.0176052e-06 -9.6644954e-02 8.2301342e+07 
6.8555690e-02 2.5290043e-07 5.4966515e+01 7.9436649e-05 -5.4095788e+03 1.1511953e+09 2.1478376e+02 1.6489955e+07 5.3190649e-02 1.1511951e+08 5.0933759e+06 -6.8715853e+05 2.0017292e+38 2.0540483e-01 3.7189866e+18 3.9721008e-06 -9.6844828e-02 8.2354507e+07 
6.8523349e-02 2.5037491e-07 5.5142006e+01 7.8536929e-05 -5.4207665e+03 1.1506523e+09 2.1263888e+02 1.6542602e+07 5.3777909e-02 1.1506520e+08 5.0981848e+06 -6.8748590e+05 2.0017283e+38 2.0534365e-01 3.7189419e+18 3.9271968e-06 -9.7044796e-02 8.2407671e+07 
6.8491024e-02 2.4787908e-07 5.5317776e+01 7.7649081e-05 -5.4319594e+03 1.1501095e+09 2.1051922e+02 1.6595333e+07 5.4370669e-02 1.1501092e+08 5.1029982e+06 -6.8781343e+05 2.0017274e+38 2.0528240e-01 3.7188971e+18 3.8828843e-06 -9.7244860e-02 8.2460834e+07 
6.8458714e-02 2.4541256e-07 5.5493824e+01 7.6772927e-05 -5.4431577e+03 1.1495669e+09 2.0842444e+02 1.6648147e+07 5.4968973e-02 1.1495666e+08 5.1078162e+06 -6.8814111e+05 2.0017265e+38 2.0522108e-01 3.7188524e+18 3.8391542e-06 -9.7445022e-02 8.2513996e+07 
6.8426420e-02 2.4297493e-07 5.5670152e+01 7.5908291e-05 -5.4543615e+03 1.1490246e+09 2.0635421e+02 1.6701046e+07 5.5572863e-02 1.1490243e+08 5.1126387e+06 -6.8846894e+05 2.0017255e+38 2.0515969e-01 3.7188076e+18 3.7959980e-06 -9.7645283e-02 8.2567158e+07 
6.8394140e-02 2.4056582e-07 5.5846758e+01 7.5055001e-05 -5.4655709e+03 1.1484826e+09 2.0430820e+02 1.6754027e+07 5.6182383e-02 1.1484823e+08 5.1174658e+06 -6.8879693e+05 2.0017246e+38 2.0509824e-01 3.7187628e+18 3.7534071e-06 -9.7845646e-02 8.2620319e+07 
6.8361876e-02 2.3818484e-07 5.6023643e+01 7.4212886e-05 -5.4767859e+03 1.1479408e+09 2.0228607e+02 1.6807093e+07 5.6797577e-02 1.1479405e+08 5.1222974e+06 -6.8912507e+05 2.0017237e+38 2.0503672e-01 3.7187180e+18 3.7113729e-06 -9.8046111e-02 8.2673481e+07 
6.8329627e-02 2.3583161e-07 5.6200807e+01 7.3381781e-05 -5.4880068e+03 1.1473993e+09 2.0028752e+02 1.6860242e+07 5.7418489e-02 1.1473990e+08 5.1271336e+06 -6.8945336e+05 2.0017227e+38 2.0497514e-01 3.7186733e+18 3.6698873e-06 -9.8246682e-02 8.2726643e+07 
6.8297394e-02 2.3350576e-07 5.6378249e+01 7.2561521e-05 -5.4992334e+03 1.1468580e+09 1.9831221e+02 1.6913475e+07 5.8045162e-02 1.1468577e+08 5.1319743e+06 -6.8978181e+05 2.0017218e+38 2.0491349e-01 3.7186285e+18 3.6289420e-06 -9.8447360e-02 8.2779806e+07 
6.8265175e-02 2.3120691e-07 5.6555969e+01 7.1751945e-05 -5.5104661e+03 1.1463170e+09 1.9635984e+02 1.6966791e+07 5.8677641e-02 1.1463167e+08 5.1368197e+06 -6.9011041e+05 2.0017208e+38 2.0485178e-01 3.7185837e+18 3.5885290e-06 -9.8648146e-02 8.2832970e+07 
6.8232972e-02 2.2893472e-07 5.6733967e+01 7.0952894e-05 -5.5217049e+03 1.1457762e+09 1.9443011e+02 1.7020190e+07 5.9315971e-02 1.1457760e+08 5.1416696e+06 -6.9043917e+05 2.0017199e+38 2.0479001e-01 3.7185389e+18 3.5486405e-06 -9.8849042e-02 8.2886135e+07 
6.8200784e-02 2.2668882e-07 5.6912244e+01 7.0164213e-05 -5.5329498e+03 1.1452357e+09 1.9252271e+02 1.7073673e+07 5.9960197e-02 1.1452355e+08 5.1465241e+06 -6.9076808e+05 2.0017189e+38 2.0472818e-01 3.7184940e+18 3.5092687e-06 -9.9050050e-02 8.2939303e+07 
6.8168611e-02 2.2446886e-07 5.7090798e+01 6.9385747e-05 -5.5442009e+03 1.1446955e+09 1.9063734e+02 1.7127239e+07 6.0610364e-02 1.1446952e+08 5.1513831e+06 -6.9109714e+05 2.0017180e+38 2.0466628e-01 3.7184492e+18 3.4704059e-06 -9.9251171e-02 8.2992472e+07 
6.8136453e-02 2.2227450e-07 5.7269630e+01 6.8617347e-05 -5.5554585e+03 1.1441555e+09 1.8877371e+02 1.7180889e+07 6.1266518e-02 1.1441552e+08 5.1562468e+06 -6.9142635e+05 2.0017170e+38 2.0460433e-01 3.7184044e+18 3.4320446e-06 -9.9452408e-02 8.3045644e+07 
6.8104310e-02 2.2010540e-07 5.7448740e+01 6.7858863e-05 -5.5667224e+03 1.1436157e+09 1.8693153e+02 1.7234622e+07 6.1928704e-02 1.1436155e+08 5.1611150e+06 -6.9175572e+05 2.0017160e+38 2.0454232e-01 3.7183596e+18 3.3941776e-06 -9.9653761e-02 8.3098819e+07 
6.8072183e-02 2.1796121e-07 5.7628128e+01 6.7110150e-05 -5.5779929e+03 1.1430762e+09 1.8511051e+02 1.7288438e+07 6.2596969e-02 1.1430760e+08 5.1659879e+06 -6.9208525e+05 2.0017151e+38 2.0448025e-01 3.7183147e+18 3.3567974e-06 -9.9855233e-02 8.3151997e+07 
6.8040070e-02 2.1584163e-07 5.7807794e+01 6.6371065e-05 -5.5892701e+03 1.1425370e+09 1.8331039e+02 1.7342338e+07 6.3271359e-02 1.1425368e+08 5.1708653e+06 -6.9241493e+05 2.0017141e+38 2.0441813e-01 3.7182699e+18 3.3198970e-06 -1.0005683e-01 8.3205177e+07 
6.8007973e-02 2.1374631e-07 5.7987737e+01 6.5641465e-05 -5.6005539e+03 1.1419980e+09 1.8153087e+02 1.7396321e+07 6.3951921e-02 1.1419978e+08 5.1757474e+06 -6.9274476e+05 2.0017131e+38 2.0435595e-01 3.7182250e+18 3.2834694e-06 -1.0025854e-01 8.3258362e+07 
6.7975891e-02 2.1167493e-07 5.8167957e+01 6.4921213e-05 -5.6118446e+03 1.1414593e+09 1.7977169e+02 1.7450387e+07 6.4638702e-02 1.1414591e+08 5.1806340e+06 -6.9307475e+05 2.0017121e+38 2.0429372e-01 3.7181801e+18 3.2475077e-06 -1.0046037e-01 8.3311550e+07 
6.7943824e-02 2.0962719e-07 5.8348455e+01 6.4210172e-05 -5.6231421e+03 1.1409208e+09 1.7803258e+02 1.7504536e+07 6.5331749e-02 1.1409206e+08 5.1855253e+06 -6.9340489e+05 2.0017112e+38 2.0423143e-01 3.7181353e+18 3.2120049e-06 -1.0066234e-01 8.3364743e+07 
6.7911773e-02 2.0760277e-07 5.8529230e+01 6.3508208e-05 -5.6344466e+03 1.1403826e+09 1.7631328e+02 1.7558769e+07 6.6031110e-02 1.1403824e+08 5.1904212e+06 -6.9373518e+05 2.0017102e+38 2.0416909e-01 3.7180904e+18 3.1769546e-06 -1.0086442e-01 8.3417939e+07 
6.7879736e-02 2.0560137e-07 5.8710282e+01 6.2815188e-05 -5.6457582e+03 1.1398446e+09 1.7461352e+02 1.7613085e+07 6.6736832e-02 1.1398444e+08 5.1953217e+06 -6.9406563e+05 2.0017092e+38 2.0410670e-01 3.7180455e+18 3.1423501e-06 -1.0106664e-01 8.3471141e+07 
6.7847715e-02 2.0362268e-07 5.8891612e+01 6.2130982e-05 -5.6570769e+03 1.1393069e+09 1.7293305e+02 1.7667483e+07 6.7448965e-02 1.1393067e+08 5.2002269e+06 -6.9439624e+05 2.0017082e+38 2.0404426e-01 3.7180006e+18 3.1081849e-06 -1.0126898e-01 8.3524347e+07 
6.7815708e-02 2.0166640e-07 5.9073218e+01 6.1455464e-05 -5.6684029e+03 1.1387695e+09 1.7127163e+02 1.7721965e+07 6.8167555e-02 1.1387693e+08 5.2051366e+06 -6.9472699e+05 2.0017072e+38 2.0398176e-01 3.7179557e+18 3.0744527e-06 -1.0147146e-01 8.3577559e+07 
6.7783717e-02 1.9973226e-07 5.9255102e+01 6.0788506e-05 -5.6797361e+03 1.1382323e+09 1.6962899e+02 1.7776530e+07 6.8892653e-02 1.1382321e+08 5.2100510e+06 -6.9505791e+05 2.0017062e+38 2.0391922e-01 3.7179108e+18 3.0411472e-06 -1.0167406e-01 8.3630776e+07 
6.7751741e-02 1.9781994e-07 5.9437262e+01 6.0129985e-05 -5.6910767e+03 1.1376953e+09 1.6800490e+02 1.7831179e+07 6.9624308e-02 1.1376951e+08 5.2149701e+06 -6.9538898e+05 2.0017052e+38 2.0385662e-01 3.7178658e+18 3.0082623e-06 -1.0187680e-01 8.3683998e+07 
6.7719779e-02 1.9592918e-07 5.9619699e+01 5.9479779e-05 -5.7024249e+03 1.1371586e+09 1.6639911e+02 1.7885910e+07 7.0362568e-02 1.1371584e+08 5.2198938e+06 -6.9572020e+05 2.0017042e+38 2.0379398e-01 3.7178209e+18 2.9757918e-06 -1.0207968e-01 8.3737227e+07 
6.7687833e-02 1.9405970e-07 5.9802414e+01 5.8837770e-05 -5.7137805e+03 1.1366222e+09 1.6481139e+02 1.7940724e+07 7.1107483e-02 1.1366220e+08 5.2248221e+06 -6.9605158e+05 2.0017032e+38 2.0373129e-01 3.7177760e+18 2.9437300e-06 -1.0228269e-01 8.3790462e+07 
6.7655902e-02 1.9221120e-07 5.9985405e+01 5.8203838e-05 -5.7251438e+03 1.1360860e+09 1.6324150e+02 1.7995621e+07 7.1859104e-02 1.1360858e+08 5.2297551e+06 -6.9638311e+05 2.0017022e+38 2.0366855e-01 3.7177310e+18 2.9120708e-06 -1.0248584e-01 8.3843703e+07 
6.7623987e-02 1.9038344e-07 6.0168672e+01 5.7577868e-05 -5.7365148e+03 1.1355501e+09 1.6168921e+02 1.8050602e+07 7.2617480e-02 1.1355499e+08 5.2346928e+06 -6.9671480e+05 2.0017012e+38 2.0360577e-01 3.7176861e+18 2.8808085e-06 -1.0268912e-01 8.3896950e+07 
6.7592086e-02 1.8857613e-07 6.0352217e+01 5.6959746e-05 -5.7478935e+03 1.1350144e+09 1.6015429e+02 1.8105665e+07 7.3382663e-02 1.1350142e+08 5.2396351e+06 -6.9704664e+05 2.0017002e+38 2.0354294e-01 3.7176411e+18 2.8499375e-06 -1.0289255e-01 8.3950205e+07 
6.7560200e-02 1.8678901e-07 6.0536038e+01 5.6349360e-05 -5.7592801e+03 1.1344790e+09 1.5863653e+02 1.8160811e+07 7.4154703e-02 1.1344787e+08 5.2445821e+06 -6.9737864e+05 2.0016991e+38 2.0348006e-01 3.7175962e+18 2.8194521e-06 -1.0309612e-01 8.4003467e+07 
6.7528329e-02 1.8502183e-07 6.0720135e+01 5.5746598e-05 -5.7706746e+03 1.1339438e+09 1.5713569e+02 1.8216041e+07 7.4933652e-02 1.1339436e+08 5.2495337e+06 -6.9771079e+05 2.0016981e+38 2.0341714e-01 3.7175512e+18 2.7893469e-06 -1.0329983e-01 8.4056736e+07 
6.7496473e-02 1.8327432e-07 6.0904509e+01 5.5151354e-05 -5.7820772e+03 1.1334089e+09 1.5565156e+02 1.8271353e+07 7.5719561e-02 1.1334086e+08 5.2544900e+06 -6.9804310e+05 2.0016971e+38 2.0335418e-01 3.7175062e+18 2.7596164e-06 -1.0350369e-01 8.4110013e+07 
6.7464633e-02 1.8154624e-07 6.1089160e+01 5.4563519e-05 -5.7934877e+03 1.1328742e+09 1.5418394e+02 1.8326748e+07 7.6512482e-02 1.1328740e+08 5.2594510e+06 -6.9837557e+05 2.0016961e+38 2.0329117e-01 3.7174612e+18 2.7302554e-06 -1.0370769e-01 8.4163297e+07 
6.7432807e-02 1.7983734e-07 6.1274087e+01 5.3982988e-05 -5.8049065e+03 1.1323398e+09 1.5273260e+02 1.8382226e+07 7.7312467e-02 1.1323396e+08 5.2644167e+06 -6.9870819e+05 2.0016951e+38 2.0322813e-01 3.7174162e+18 2.7012585e-06 -1.0391184e-01 8.4216590e+07 
6.7400996e-02 1.7814737e-07 6.1459290e+01 5.3409659e-05 -5.8163334e+03 1.1318056e+09 1.5129733e+02 1.8437787e+07 7.8119569e-02 1.1318054e+08 5.2693871e+06 -6.9904096e+05 2.0016940e+38 2.0316504e-01 3.7173712e+18 2.6726207e-06 -1.0411614e-01 8.4269891e+07 
6.7369201e-02 1.7647608e-07 6.1644770e+01 5.2843428e-05 -5.8277687e+03 1.1312717e+09 1.4987794e+02 1.8493431e+07 7.8933841e-02 1.1312715e+08 5.2743622e+06 -6.9937389e+05 2.0016930e+38 2.0310191e-01 3.7173262e+18 2.6443369e-06 -1.0432058e-01 8.4323200e+07 
6.7337420e-02 1.7482325e-07 6.1830526e+01 5.2284196e-05 -5.8392122e+03 1.1307380e+09 1.4847422e+02 1.8549158e+07 7.9755335e-02 1.1307378e+08 5.2793419e+06 -6.9970698e+05 2.0016920e+38 2.0303873e-01 3.7172812e+18 2.6164020e-06 -1.0452518e-01 8.4376518e+07 
6.7305654e-02 1.7318863e-07 6.2016558e+01 5.1731864e-05 -5.8506642e+03 1.1302046e+09 1.4708597e+02 1.8604967e+07 8.0584106e-02 1.1302044e+08 5.2843264e+06 -7.0004022e+05 2.0016909e+38 2.0297552e-01 3.7172362e+18 2.5888112e-06 -1.0472992e-01 8.4429845e+07 
6.7273904e-02 1.7157200e-07 6.2202866e+01 5.1186335e-05 -5.8621247e+03 1.1296714e+09 1.4571300e+02 1.8660860e+07 8.1420206e-02 1.1296712e+08 5.2893156e+06 -7.0037362e+05 2.0016899e+38 2.0291227e-01 3.7171912e+18 2.5615596e-06 -1.0493482e-01 8.4483180e+07 
6.7242168e-02 1.6997313e-07 6.2389451e+01 5.0647513e-05 -5.8735937e+03 1.1291385e+09 1.4435510e+02 1.8716835e+07 8.2263691e-02 1.1291383e+08 5.2943095e+06 -7.0070717e+05 2.0016889e+38 2.0284898e-01 3.7171461e+18 2.5346425e-06 -1.0513988e-01 8.4536526e+07 
6.7210447e-02 1.6839179e-07 6.2576312e+01 5.0115304e-05 -5.8850714e+03 1.1286059e+09 1.4301210e+02 1.8772894e+07 8.3114615e-02 1.1286057e+08 5.2993081e+06 -7.0104088e+05 2.0016878e+38 2.0278566e-01 3.7171011e+18 2.5080552e-06 -1.0534509e-01 8.4589880e+07 
6.7178741e-02 1.6682776e-07 6.2763449e+01 4.9589616e-05 -5.8965578e+03 1.1280735e+09 1.4168380e+02 1.8829035e+07 8.3973032e-02 1.1280733e+08 5.3043114e+06 -7.0137475e+05 2.0016868e+38 2.0272229e-01 3.7170560e+18 2.4817931e-06 -1.0555045e-01 8.4643244e+07 
6.7147051e-02 1.6528082e-07 6.2950863e+01 4.9070358e-05 -5.9080528e+03 1.1275413e+09 1.4037001e+02 1.8885259e+07 8.4838998e-02 1.1275411e+08 5.3093194e+06 -7.0170877e+05 2.0016858e+38 2.0265889e-01 3.7170110e+18 2.4558516e-06 -1.0575598e-01 8.4696618e+07 
6.7115375e-02 1.6375076e-07 6.3138552e+01 4.8557438e-05 -5.9195567e+03 1.1270094e+09 1.3907056e+02 1.8941566e+07 8.5712567e-02 1.1270092e+08 5.3143322e+06 -7.0204295e+05 2.0016847e+38 2.0259545e-01 3.7169659e+18 2.4302262e-06 -1.0596166e-01 8.4750002e+07 
6.7083714e-02 1.6223737e-07 6.3326518e+01 4.8050771e-05 -5.9310695e+03 1.1264777e+09 1.3778526e+02 1.8997955e+07 8.6593797e-02 1.1264776e+08 5.3193497e+06 -7.0237729e+05 2.0016837e+38 2.0253198e-01 3.7169209e+18 2.4049127e-06 -1.0616750e-01 8.4803397e+07 
6.7052068e-02 1.6074043e-07 6.3514759e+01 4.7550267e-05 -5.9425913e+03 1.1259463e+09 1.3651394e+02 1.9054428e+07 8.7482743e-02 1.1259462e+08 5.3243719e+06 -7.0271178e+05 2.0016826e+38 2.0246847e-01 3.7168758e+18 2.3799066e-06 -1.0637350e-01 8.4856802e+07 
6.7020437e-02 1.5925975e-07 6.3703277e+01 4.7055843e-05 -5.9541220e+03 1.1254152e+09 1.3525642e+02 1.9110983e+07 8.8379461e-02 1.1254150e+08 5.3293989e+06 -7.0304643e+05 2.0016816e+38 2.0240492e-01 3.7168307e+18 2.3552036e-06 -1.0657967e-01 8.4910217e+07 
6.6988821e-02 1.5779511e-07 6.3892071e+01 4.6567413e-05 -5.9656618e+03 1.1248843e+09 1.3401253e+02 1.9167621e+07 8.9284008e-02 1.1248841e+08 5.3344307e+06 -7.0338123e+05 2.0016805e+38 2.0234134e-01 3.7167856e+18 2.3307997e-06 -1.0678600e-01 8.4963643e+07 
6.6957219e-02 1.5634632e-07 6.4081140e+01 4.6084895e-05 -5.9772107e+03 1.1243536e+09 1.3278209e+02 1.9224342e+07 9.0196442e-02 1.1243535e+08 5.3394671e+06 -7.0371619e+05 2.0016795e+38 2.0227773e-01 3.7167405e+18 2.3066906e-06 -1.0699249e-01 8.5017080e+07 
6.6925633e-02 1.5491317e-07 6.4270486e+01 4.5608206e-05 -5.9887688e+03 1.1238232e+09 1.3156495e+02 1.9281146e+07 9.1116820e-02 1.1238231e+08 5.3445084e+06 -7.0405131e+05 2.0016784e+38 2.0221409e-01 3.7166954e+18 2.2828723e-06 -1.0719914e-01 8.5070529e+07 
6.6894062e-02 1.5349548e-07 6.4460108e+01 4.5137268e-05 -6.0003361e+03 1.1232931e+09 1.3036093e+02 1.9338032e+07 9.2045200e-02 1.1232929e+08 5.3495544e+06 -7.0438658e+05 2.0016774e+38 2.0215041e-01 3.7166503e+18 2.2593408e-06 -1.0740597e-01 8.5123988e+07 
6.6862505e-02 1.5209306e-07 6.4650006e+01 4.4671999e-05 -6.0119127e+03 1.1227632e+09 1.2916988e+02 1.9395002e+07 9.2981640e-02 1.1227630e+08 5.3546051e+06 -7.0472201e+05 2.0016763e+38 2.0208670e-01 3.7166051e+18 2.2360921e-06 -1.0761296e-01 8.5177459e+07 
6.6830963e-02 1.5070570e-07 6.4840180e+01 4.4212323e-05 -6.0234987e+03 1.1222335e+09 1.2799163e+02 1.9452054e+07 9.3926198e-02 1.1222334e+08 5.3596607e+06 -7.0505760e+05 2.0016752e+38 2.0202295e-01 3.7165600e+18 2.2131224e-06 -1.0782011e-01 8.5230942e+07 
6.6799437e-02 1.4933324e-07 6.5030630e+01 4.3758163e-05 -6.0350941e+03 1.1217041e+09 1.2682601e+02 1.9509189e+07 9.4878934e-02 1.1217040e+08 5.3647210e+06 -7.0539335e+05 2.0016742e+38 2.0195918e-01 3.7165149e+18 2.1904278e-06 -1.0802744e-01 8.5284437e+07 
6.6767925e-02 1.4797547e-07 6.5221356e+01 4.3309443e-05 -6.0466990e+03 1.1211750e+09 1.2567289e+02 1.9566407e+07 9.5839907e-02 1.1211748e+08 5.3697860e+06 -7.0572925e+05 2.0016731e+38 2.0189538e-01 3.7164697e+18 2.1680047e-06 -1.0823494e-01 8.5337943e+07 
6.6736428e-02 1.4663223e-07 6.5412357e+01 4.2866089e-05 -6.0583134e+03 1.1206461e+09 1.2453210e+02 1.9623707e+07 9.6809175e-02 1.1206459e+08 5.3748559e+06 -7.0606531e+05 2.0016721e+38 2.0183154e-01 3.7164246e+18 2.1458492e-06 -1.0844261e-01 8.5391462e+07 
6.6704946e-02 1.4530333e-07 6.5603635e+01 4.2428028e-05 -6.0699374e+03 1.1201174e+09 1.2340349e+02 1.9681091e+07 9.7786800e-02 1.1201173e+08 5.3799305e+06 -7.0640153e+05 2.0016710e+38 2.0176768e-01 3.7163794e+18 2.1239577e-06 -1.0865045e-01 8.5444993e+07 
6.6673478e-02 1.4398860e-07 6.5795189e+01 4.1995187e-05 -6.0815711e+03 1.1195890e+09 1.2228691e+02 1.9738557e+07 9.8772842e-02 1.1195889e+08 5.3850100e+06 -7.0673790e+05 2.0016699e+38 2.0170378e-01 3.7163343e+18 2.1023267e-06 -1.0885846e-01 8.5498537e+07 
6.6642026e-02 1.4268786e-07 6.5987019e+01 4.1567496e-05 -6.0932144e+03 1.1190609e+09 1.2118221e+02 1.9796106e+07 9.9767360e-02 1.1190607e+08 5.3900942e+06 -7.0707443e+05 2.0016689e+38 2.0163986e-01 3.7162891e+18 2.0809526e-06 -1.0906665e-01 8.5552093e+07 
6.6610588e-02 1.4140094e-07 6.6179125e+01 4.1144884e-05 -6.1048675e+03 1.1185330e+09 1.2008925e+02 1.9853737e+07 1.0077042e-01 1.1185328e+08 5.3951832e+06 -7.0741112e+05 2.0016678e+38 2.0157591e-01 3.7162439e+18 2.0598319e-06 -1.0927501e-01 8.5605662e+07 
6.6579165e-02 1.4012767e-07 6.6371507e+01 4.0727282e-05 -6.1165303e+03 1.1180053e+09 1.1900789e+02 1.9911452e+07 1.0178207e-01 1.1180051e+08 5.4002771e+06 -7.0774797e+05 2.0016668e+38 2.0151193e-01 3.7161987e+18 2.0389612e-06 -1.0948355e-01 8.5659244e+07 
6.6547757e-02 1.3886788e-07 6.6564165e+01 4.0314624e-05 -6.1282031e+03 1.1174779e+09 1.1793798e+02 1.9969250e+07 1.0280239e-01 1.1174777e+08 5.4053757e+06 -7.0808497e+05 2.0016657e+38 2.0145034e-01 3.7161535e+18 2.0183080e-06 -1.0969358e-01 8.5713870e+07 
6.6516364e-02 1.3762147e-07 6.6757105e+01 3.9906267e-05 -6.1399593e+03 1.1169507e+09 1.1687942e+02 2.0027132e+07 1.0383139e-01 1.1169506e+08 5.4104792e+06 -7.0842213e+05 2.0016646e+38 2.0139473e-01 3.7161083e+18 1.9978277e-06 -1.0990701e-01 8.5771065e+07 
6.6484986e-02 1.3638827e-07 6.6950329e+01 3.9501327e-05 -6.1519054e+03 1.1164238e+09 1.1583209e+02 2.0085099e+07 1.0486914e-01 1.1164237e+08 5.4155875e+06 -7.0875945e+05 2.0016635e+38 2.0133909e-01 3.7160631e+18 1.9775898e-06 -1.1012054e-01 8.5828280e+07 
