1.1822444e+01 1.2045167e+00 9.9857795e-01 3.7112540e-04 -1.9449368e-07 2.0501106e+11 9.5925858e+08 2.9957338e+05 3.7552988e-13 2.5053366e+07 1.6060135e+02 -3.4281493e+03 1.9995636e+38 1.9206969e-01 4.0040613e+18 1.7020891e-05 -3.3585816e-12 2.4255426e+03 
1.1827890e+01 1.2045187e+00 9.9857795e-01 3.7062053e-04 -1.9413537e-07 2.0510550e+11 9.5926019e+08 2.9957338e+05 3.7518350e-13 2.5041897e+07 1.6045348e+02 -3.4265689e+03 1.9995635e+38 1.9206969e-01 4.0040615e+18 1.6997736e-05 -3.3523942e-12 2.4233093e+03 
1.1833339e+01 1.2045208e+00 9.9857795e-01 3.7011634e-04 -1.9377772e-07 2.0519999e+11 9.5926179e+08 2.9957338e+05 3.7483744e-13 2.5030433e+07 1.6030575e+02 -3.4249893e+03 1.9995634e+38 1.9206969e-01 4.0040618e+18 1.6974613e-05 -3.3462182e-12 2.4210781e+03 
1.1838790e+01 1.2045228e+00 9.9857794e-01 3.6961283e-04 -1.9342073e-07 2.0529452e+11 9.5926339e+08 2.9957338e+05 3.7449170e-13 2.5018974e+07 1.6015816e+02 -3.4234103e+03 1.9995634e+38 1.9206969e-01 4.0040620e+18 1.6951520e-05 -3.3400536e-12 2.4188489e+03 
1.1844244e+01 1.2045248e+00 9.9857794e-01 3.6911001e-04 -1.9306440e-07 2.0538909e+11 9.5926500e+08 2.9957338e+05 3.7414628e-13 2.5007521e+07 1.6001070e+02 -3.4218321e+03 1.9995633e+38 1.9206969e-01 4.0040622e+18 1.6928459e-05 -3.3339003e-12 2.4166217e+03 
1.1849700e+01 1.2045268e+00 9.9857794e-01 3.6860787e-04 -1.9270873e-07 2.0548371e+11 9.5926660e+08 2.9957338e+05 3.7380118e-13 2.4996073e+07 1.5986338e+02 -3.4202546e+03 1.9995632e+38 1.9206969e-01 4.0040624e+18 1.6905429e-05 -3.3277584e-12 2.4143966e+03 
1.1855159e+01 1.2045288e+00 9.9857794e-01 3.6810641e-04 -1.9235371e-07 2.0557837e+11 9.5926820e+08 2.9957338e+05 3.7345640e-13 2.4984630e+07 1.5971619e+02 -3.4186779e+03 1.9995631e+38 1.9206969e-01 4.0040627e+18 1.6882431e-05 -3.3216278e-12 2.4121736e+03 
1.1860621e+01 1.2045308e+00 9.9857794e-01 3.6760562e-04 -1.9199934e-07 2.0567307e+11 9.5926979e+08 2.9957338e+05 3.7311193e-13 2.4973192e+07 1.5956914e+02 -3.4171018e+03 1.9995630e+38 1.9206969e-01 4.0040629e+18 1.6859463e-05 -3.3155085e-12 2.4099526e+03 
1.1866084e+01 1.2045328e+00 9.9857794e-01 3.6710552e-04 -1.9164563e-07 2.0576782e+11 9.5927139e+08 2.9957338e+05 3.7276779e-13 2.4961759e+07 1.5942222e+02 -3.4155265e+03 1.9995629e+38 1.9206969e-01 4.0040631e+18 1.6836527e-05 -3.3094005e-12 2.4077336e+03 
1.1871551e+01 1.2045348e+00 9.9857794e-01 3.6660609e-04 -1.9129257e-07 2.0586261e+11 9.5927298e+08 2.9957338e+05 3.7242396e-13 2.4950332e+07 1.5927544e+02 -3.4139520e+03 1.9995628e+38 1.9206969e-01 4.0040634e+18 1.6813622e-05 -3.3033037e-12 2.4055167e+03 
1.1877020e+01 1.2045368e+00 9.9857794e-01 3.6610734e-04 -1.9094016e-07 2.0595744e+11 9.5927458e+08 2.9957338e+05 3.7208045e-13 2.4938909e+07 1.5912880e+02 -3.4123781e+03 1.9995627e+38 1.9206969e-01 4.0040636e+18 1.6790747e-05 -3.2972182e-12 2.4033019e+03 
1.1882491e+01 1.2045388e+00 9.9857794e-01 3.6560927e-04 -1.9058840e-07 2.0605232e+11 9.5927617e+08 2.9957338e+05 3.7173726e-13 2.4927492e+07 1.5898229e+02 -3.4108050e+03 1.9995627e+38 1.9206969e-01 4.0040638e+18 1.6767904e-05 -3.2911439e-12 2.4010890e+03 
1.1887965e+01 1.2045408e+00 9.9857794e-01 3.6511187e-04 -1.9023728e-07 2.0614724e+11 9.5927776e+08 2.9957338e+05 3.7139439e-13 2.4916080e+07 1.5883591e+02 -3.4092326e+03 1.9995626e+38 1.9206969e-01 4.0040640e+18 1.6745092e-05 -3.2850808e-12 2.3988782e+03 
1.1893441e+01 1.2045428e+00 9.9857793e-01 3.6461515e-04 -1.8988682e-07 2.0624221e+11 9.5927935e+08 2.9957338e+05 3.7105183e-13 2.4904674e+07 1.5868967e+02 -3.4076609e+03 1.9995625e+38 1.9206969e-01 4.0040643e+18 1.6722311e-05 -3.2790288e-12 2.3966695e+03 
1.1898920e+01 1.2045448e+00 9.9857793e-01 3.6411909e-04 -1.8953700e-07 2.0633722e+11 9.5928094e+08 2.9957338e+05 3.7070959e-13 2.4893272e+07 1.5854357e+02 -3.4060900e+03 1.9995624e+38 1.9206969e-01 4.0040645e+18 1.6699560e-05 -3.2729880e-12 2.3944628e+03 
1.1904402e+01 1.2045468e+00 9.9857793e-01 3.6362371e-04 -1.8918783e-07 2.0643227e+11 9.5928252e+08 2.9957338e+05 3.7036766e-13 2.4881875e+07 1.5839760e+02 -3.4045198e+03 1.9995623e+38 1.9206969e-01 4.0040647e+18 1.6676840e-05 -3.2669584e-12 2.3922581e+03 
1.1909886e+01 1.2045488e+00 9.9857793e-01 3.6312900e-04 -1.8883930e-07 2.0652737e+11 9.5928411e+08 2.9957338e+05 3.7002605e-13 2.4870484e+07 1.5825176e+02 -3.4029503e+03 1.9995622e+38 1.9206969e-01 4.0040649e+18 1.6654151e-05 -3.2609399e-12 2.3900554e+03 
1.1915372e+01 1.2045508e+00 9.9857793e-01 3.6263496e-04 -1.8849141e-07 2.0662251e+11 9.5928569e+08 2.9957338e+05 3.6968476e-13 2.4859098e+07 1.5810606e+02 -3.4013815e+03 1.9995621e+38 1.9206969e-01 4.0040652e+18 1.6631493e-05 -3.2549324e-12 2.3878548e+03 
1.1920861e+01 1.2045528e+00 9.9857793e-01 3.6214159e-04 -1.8814416e-07 2.0671770e+11 9.5928727e+08 2.9957338e+05 3.6934378e-13 2.4847717e+07 1.5796049e+02 -3.3998135e+03 1.9995620e+38 1.9206969e-01 4.0040654e+18 1.6608866e-05 -3.2489360e-12 2.3856562e+03 
1.1926353e+01 1.2045547e+00 9.9857793e-01 3.6164889e-04 -1.8779755e-07 2.0681292e+11 9.5928885e+08 2.9957338e+05 3.6900311e-13 2.4836341e+07 1.5781505e+02 -3.3982462e+03 1.9995620e+38 1.9206969e-01 4.0040656e+18 1.6586269e-05 -3.2429507e-12 2.3834596e+03 
1.1931847e+01 1.2045567e+00 9.9857793e-01 3.6115686e-04 -1.8745158e-07 2.0690820e+11 9.5929043e+08 2.9957338e+05 3.6866277e-13 2.4824970e+07 1.5766975e+02 -3.3966796e+03 1.9995619e+38 1.9206969e-01 4.0040659e+18 1.6563703e-05 -3.2369764e-12 2.3812650e+03 
1.1937343e+01 1.2045587e+00 9.9857793e-01 3.6066549e-04 -1.8710625e-07 2.0700351e+11 9.5929201e+08 2.9957338e+05 3.6832273e-13 2.4813605e+07 1.5752458e+02 -3.3951137e+03 1.9995618e+38 1.9206969e-01 4.0040661e+18 1.6541167e-05 -3.2310131e-12 2.3790725e+03 
1.1942843e+01 1.2045607e+00 9.9857792e-01 3.6017479e-04 -1.8676156e-07 2.0709887e+11 9.5929359e+08 2.9957338e+05 3.6798301e-13 2.4802244e+07 1.5737955e+02 -3.3935486e+03 1.9995617e+38 1.9206969e-01 4.0040663e+18 1.6518662e-05 -3.2250608e-12 2.3768820e+03 
1.1948344e+01 1.2045627e+00 9.9857792e-01 3.5968475e-04 -1.8641750e-07 2.0719428e+11 9.5929516e+08 2.9957338e+05 3.6764360e-13 2.4790889e+07 1.5723465e+02 -3.3919842e+03 1.9995616e+38 1.9206969e-01 4.0040665e+18 1.6496187e-05 -3.2191195e-12 2.3746935e+03 
1.1953849e+01 1.2045646e+00 9.9857792e-01 3.5919538e-04 -1.8607408e-07 2.0728972e+11 9.5929674e+08 2.9957338e+05 3.6730451e-13 2.4779539e+07 1.5708989e+02 -3.3904205e+03 1.9995615e+38 1.9206969e-01 4.0040668e+18 1.6473743e-05 -3.2131892e-12 2.3725070e+03 
1.1959355e+01 1.2045666e+00 9.9857792e-01 3.5870667e-04 -1.8573128e-07 2.0738522e+11 9.5929831e+08 2.9957338e+05 3.6696573e-13 2.4768194e+07 1.5694525e+02 -3.3888575e+03 1.9995614e+38 1.9206969e-01 4.0040670e+18 1.6451329e-05 -3.2072697e-12 2.3703225e+03 
1.1964865e+01 1.2045686e+00 9.9857792e-01 3.5821862e-04 -1.8538912e-07 2.0748075e+11 9.5929988e+08 2.9957338e+05 3.6662727e-13 2.4756854e+07 1.5680075e+02 -3.3872953e+03 1.9995614e+38 1.9206969e-01 4.0040672e+18 1.6428946e-05 -3.2013612e-12 2.3681400e+03 
1.1970377e+01 1.2045706e+00 9.9857792e-01 3.5773124e-04 -1.8504759e-07 2.0757633e+11 9.5930145e+08 2.9957338e+05 3.6628911e-13 2.4745519e+07 1.5665639e+02 -3.3857337e+03 1.9995613e+38 1.9206969e-01 4.0040674e+18 1.6406593e-05 -3.1954635e-12 2.3659596e+03 
1.1975891e+01 1.2045725e+00 9.9857792e-01 3.5724451e-04 -1.8470669e-07 2.0767196e+11 9.5930302e+08 2.9957338e+05 3.6595127e-13 2.4734190e+07 1.5651215e+02 -3.3841729e+03 1.9995612e+38 1.9206969e-01 4.0040677e+18 1.6384270e-05 -3.1895768e-12 2.3637811e+03 
1.1981408e+01 1.2045745e+00 9.9857792e-01 3.5675844e-04 -1.8436642e-07 2.0776762e+11 9.5930458e+08 2.9957338e+05 3.6561374e-13 2.4722865e+07 1.5636805e+02 -3.3826128e+03 1.9995611e+38 1.9206969e-01 4.0040679e+18 1.6361977e-05 -3.1837008e-12 2.3616047e+03 
1.1986927e+01 1.2045765e+00 9.9857792e-01 3.5627304e-04 -1.8402678e-07 2.0786334e+11 9.5930615e+08 2.9957337e+05 3.6527653e-13 2.4711546e+07 1.5622408e+02 -3.3810535e+03 1.9995610e+38 1.9206969e-01 4.0040681e+18 1.6339715e-05 -3.1778358e-12 2.3594303e+03 
1.1992449e+01 1.2045784e+00 9.9857792e-01 3.5578829e-04 -1.8368776e-07 2.0795909e+11 9.5930771e+08 2.9957337e+05 3.6493962e-13 2.4700232e+07 1.5608025e+02 -3.3794948e+03 1.9995609e+38 1.9206969e-01 4.0040683e+18 1.6317483e-05 -3.1719815e-12 2.3572578e+03 
1.1997974e+01 1.2045804e+00 9.9857791e-01 3.5530419e-04 -1.8334937e-07 2.0805489e+11 9.5930927e+08 2.9957337e+05 3.6460303e-13 2.4688923e+07 1.5593654e+02 -3.3779369e+03 1.9995608e+38 1.9206969e-01 4.0040686e+18 1.6295281e-05 -3.1661380e-12 2.3550874e+03 
1.2003501e+01 1.2045823e+00 9.9857791e-01 3.5482076e-04 -1.8301159e-07 2.0815074e+11 9.5931083e+08 2.9957337e+05 3.6426674e-13 2.4677619e+07 1.5579297e+02 -3.3763797e+03 1.9995607e+38 1.9206969e-01 4.0040688e+18 1.6273109e-05 -3.1603053e-12 2.3529190e+03 
1.2009031e+01 1.2045843e+00 9.9857791e-01 3.5433797e-04 -1.8267445e-07 2.0824663e+11 9.5931239e+08 2.9957337e+05 3.6393077e-13 2.4666320e+07 1.5564953e+02 -3.3748232e+03 1.9995607e+38 1.9206969e-01 4.0040690e+18 1.6250967e-05 -3.1544833e-12 2.3507525e+03 
1.2014563e+01 1.2045863e+00 9.9857791e-01 3.5385584e-04 -1.8233792e-07 2.0834256e+11 9.5931395e+08 2.9957337e+05 3.6359511e-13 2.4655026e+07 1.5550623e+02 -3.3732674e+03 1.9995606e+38 1.9206969e-01 4.0040692e+18 1.6228855e-05 -3.1486720e-12 2.3485881e+03 
1.2020098e+01 1.2045882e+00 9.9857791e-01 3.5337437e-04 -1.8200201e-07 2.0843854e+11 9.5931551e+08 2.9957337e+05 3.6325975e-13 2.4643737e+07 1.5536305e+02 -3.3717124e+03 1.9995605e+38 1.9206969e-01 4.0040695e+18 1.6206773e-05 -3.1428715e-12 2.3464256e+03 
1.2025635e+01 1.2045902e+00 9.9857791e-01 3.5289355e-04 -1.8166673e-07 2.0853456e+11 9.5931706e+08 2.9957337e+05 3.6292471e-13 2.4632454e+07 1.5522001e+02 -3.3701581e+03 1.9995604e+38 1.9206969e-01 4.0040697e+18 1.6184721e-05 -3.1370817e-12 2.3442652e+03 
1.2031175e+01 1.2045921e+00 9.9857791e-01 3.5241337e-04 -1.8133206e-07 2.0863062e+11 9.5931862e+08 2.9957337e+05 3.6258998e-13 2.4621176e+07 1.5507710e+02 -3.3686045e+03 1.9995603e+38 1.9206969e-01 4.0040699e+18 1.6162699e-05 -3.1313025e-12 2.3421067e+03 
1.2036717e+01 1.2045941e+00 9.9857791e-01 3.5193385e-04 -1.8099801e-07 2.0872673e+11 9.5932017e+08 2.9957337e+05 3.6225556e-13 2.4609902e+07 1.5493432e+02 -3.3670516e+03 1.9995602e+38 1.9206969e-01 4.0040701e+18 1.6140706e-05 -3.1255340e-12 2.3399502e+03 
1.2042262e+01 1.2045960e+00 9.9857791e-01 3.5145498e-04 -1.8066457e-07 2.0882289e+11 9.5932172e+08 2.9957337e+05 3.6192144e-13 2.4598634e+07 1.5479167e+02 -3.3654994e+03 1.9995601e+38 1.9206969e-01 4.0040704e+18 1.6118744e-05 -3.1197761e-12 2.3377957e+03 
1.2047809e+01 1.2045980e+00 9.9857791e-01 3.5097676e-04 -1.8033175e-07 2.0891908e+11 9.5932327e+08 2.9957337e+05 3.6158764e-13 2.4587371e+07 1.5464915e+02 -3.3639479e+03 1.9995601e+38 1.9206969e-01 4.0040706e+18 1.6096811e-05 -3.1140288e-12 2.3356432e+03 
1.2053360e+01 1.2045999e+00 9.9857790e-01 3.5049919e-04 -1.7999954e-07 2.0901533e+11 9.5932482e+08 2.9957337e+05 3.6125414e-13 2.4576113e+07 1.5450677e+02 -3.3623972e+03 1.9995600e+38 1.9206969e-01 4.0040708e+18 1.6074908e-05 -3.1082921e-12 2.3334927e+03 
1.2058912e+01 1.2046018e+00 9.9857790e-01 3.5002226e-04 -1.7966794e-07 2.0911161e+11 9.5932636e+08 2.9957337e+05 3.6092095e-13 2.4564860e+07 1.5436451e+02 -3.3608472e+03 1.9995599e+38 1.9206969e-01 4.0040710e+18 1.6053035e-05 -3.1025660e-12 2.3313441e+03 
1.2064467e+01 1.2046038e+00 9.9857790e-01 3.4954598e-04 -1.7933696e-07 2.0920795e+11 9.5932791e+08 2.9957337e+05 3.6058807e-13 2.4553612e+07 1.5422239e+02 -3.3592978e+03 1.9995598e+38 1.9206969e-01 4.0040713e+18 1.6031191e-05 -3.0968504e-12 2.3291976e+03 
1.2070025e+01 1.2046057e+00 9.9857790e-01 3.4907034e-04 -1.7900658e-07 2.0930432e+11 9.5932945e+08 2.9957337e+05 3.6025549e-13 2.4542370e+07 1.5408040e+02 -3.3577493e+03 1.9995597e+38 1.9206969e-01 4.0040715e+18 1.6009377e-05 -3.0911454e-12 2.3270530e+03 
1.2075585e+01 1.2046077e+00 9.9857790e-01 3.4859535e-04 -1.7867682e-07 2.0940074e+11 9.5933100e+08 2.9957337e+05 3.5992323e-13 2.4531132e+07 1.5393853e+02 -3.3562014e+03 1.9995596e+38 1.9206969e-01 4.0040717e+18 1.5987592e-05 -3.0854509e-12 2.3249103e+03 
1.2081148e+01 1.2046096e+00 9.9857790e-01 3.4812100e-04 -1.7834766e-07 2.0949721e+11 9.5933254e+08 2.9957337e+05 3.5959127e-13 2.4519900e+07 1.5379680e+02 -3.3546542e+03 1.9995595e+38 1.9206969e-01 4.0040719e+18 1.5965837e-05 -3.0797669e-12 2.3227697e+03 
1.2086714e+01 1.2046115e+00 9.9857790e-01 3.4764730e-04 -1.7801910e-07 2.0959371e+11 9.5933408e+08 2.9957337e+05 3.5925961e-13 2.4508672e+07 1.5365520e+02 -3.3531078e+03 1.9995594e+38 1.9206969e-01 4.0040722e+18 1.5944111e-05 -3.0740933e-12 2.3206310e+03 
1.2092282e+01 1.2046135e+00 9.9857790e-01 3.4717424e-04 -1.7769116e-07 2.0969027e+11 9.5933562e+08 2.9957337e+05 3.5892827e-13 2.4497450e+07 1.5351373e+02 -3.3515620e+03 1.9995594e+38 1.9206969e-01 4.0040724e+18 1.5922415e-05 -3.0684302e-12 2.3184943e+03 
1.2097852e+01 1.2046154e+00 9.9857790e-01 3.4670181e-04 -1.7736382e-07 2.0978687e+11 9.5933715e+08 2.9957337e+05 3.5859723e-13 2.4486233e+07 1.5337239e+02 -3.3500170e+03 1.9995593e+38 1.9206970e-01 4.0040726e+18 1.5900748e-05 -3.0627776e-12 2.3163596e+03 
1.2103425e+01 1.2046173e+00 9.9857790e-01 3.4623003e-04 -1.7703708e-07 2.0988351e+11 9.5933869e+08 2.9957337e+05 3.5826649e-13 2.4475021e+07 1.5323118e+02 -3.3484727e+03 1.9995592e+38 1.9206970e-01 4.0040728e+18 1.5879111e-05 -3.0571354e-12 2.3142268e+03 
1.2109001e+01 1.2046192e+00 9.9857789e-01 3.4575889e-04 -1.7671094e-07 2.0998019e+11 9.5934022e+08 2.9957337e+05 3.5793606e-13 2.4463814e+07 1.5309010e+02 -3.3469291e+03 1.9995591e+38 1.9206970e-01 4.0040731e+18 1.5857503e-05 -3.0515035e-12 2.3120960e+03 
1.2114579e+01 1.2046212e+00 9.9857789e-01 3.4528838e-04 -1.7638540e-07 2.1007693e+11 9.5934176e+08 2.9957337e+05 3.5760594e-13 2.4452612e+07 1.5294915e+02 -3.3453862e+03 1.9995590e+38 1.9206970e-01 4.0040733e+18 1.5835924e-05 -3.0458821e-12 2.3099671e+03 
1.2120160e+01 1.2046231e+00 9.9857789e-01 3.4481852e-04 -1.7606047e-07 2.1017370e+11 9.5934329e+08 2.9957337e+05 3.5727612e-13 2.4441415e+07 1.5280833e+02 -3.3438441e+03 1.9995589e+38 1.9206970e-01 4.0040735e+18 1.5814375e-05 -3.0402710e-12 2.3078402e+03 
1.2125743e+01 1.2046250e+00 9.9857789e-01 3.4434929e-04 -1.7573613e-07 2.1027052e+11 9.5934482e+08 2.9957337e+05 3.5694661e-13 2.4430223e+07 1.5266764e+02 -3.3423026e+03 1.9995588e+38 1.9206970e-01 4.0040737e+18 1.5792854e-05 -3.0346702e-12 2.3057153e+03 
1.2131329e+01 1.2046269e+00 9.9857789e-01 3.4388069e-04 -1.7541239e-07 2.1036739e+11 9.5934635e+08 2.9957337e+05 3.5661740e-13 2.4419036e+07 1.5252708e+02 -3.3407619e+03 1.9995588e+38 1.9206970e-01 4.0040740e+18 1.5771363e-05 -3.0290798e-12 2.3035923e+03 
1.2136918e+01 1.2046289e+00 9.9857789e-01 3.4341273e-04 -1.7508925e-07 2.1046430e+11 9.5934787e+08 2.9957337e+05 3.5628849e-13 2.4407854e+07 1.5238664e+02 -3.3392218e+03 1.9995587e+38 1.9206970e-01 4.0040742e+18 1.5749901e-05 -3.0234997e-12 2.3014713e+03 
1.2142509e+01 1.2046308e+00 9.9857789e-01 3.4294541e-04 -1.7476670e-07 2.1056125e+11 9.5934940e+08 2.9957337e+05 3.5595989e-13 2.4396678e+07 1.5224634e+02 -3.3376825e+03 1.9995586e+38 1.9206970e-01 4.0040744e+18 1.5728468e-05 -3.0179298e-12 2.2993522e+03 
1.2148103e+01 1.2046327e+00 9.9857789e-01 3.4247872e-04 -1.7444475e-07 2.1065825e+11 9.5935092e+08 2.9957337e+05 3.5563159e-13 2.4385506e+07 1.5210617e+02 -3.3361439e+03 1.9995585e+38 1.9206970e-01 4.0040746e+18 1.5707064e-05 -3.0123703e-12 2.2972351e+03 
1.2153699e+01 1.2046346e+00 9.9857789e-01 3.4201266e-04 -1.7412339e-07 2.1075529e+11 9.5935245e+08 2.9957337e+05 3.5530360e-13 2.4374340e+07 1.5196612e+02 -3.3346060e+03 1.9995584e+38 1.9206970e-01 4.0040748e+18 1.5685689e-05 -3.0068209e-12 2.2951199e+03 
1.2159298e+01 1.2046365e+00 9.9857789e-01 3.4154723e-04 -1.7380263e-07 2.1085238e+11 9.5935397e+08 2.9957337e+05 3.5497590e-13 2.4363178e+07 1.5182621e+02 -3.3330688e+03 1.9995583e+38 1.9206970e-01 4.0040751e+18 1.5664343e-05 -3.0012818e-12 2.2930067e+03 
1.2164899e+01 1.2046384e+00 9.9857788e-01 3.4108243e-04 -1.7348245e-07 2.1094952e+11 9.5935549e+08 2.9957337e+05 3.5464851e-13 2.4352022e+07 1.5168642e+02 -3.3315323e+03 1.9995582e+38 1.9206970e-01 4.0040753e+18 1.5643026e-05 -2.9957529e-12 2.2908954e+03 
1.2170503e+01 1.2046403e+00 9.9857788e-01 3.4061827e-04 -1.7316286e-07 2.1104669e+11 9.5935701e+08 2.9957337e+05 3.5432143e-13 2.4340870e+07 1.5154676e+02 -3.3299966e+03 1.9995581e+38 1.9206970e-01 4.0040755e+18 1.5621738e-05 -2.9902342e-12 2.2887861e+03 
1.2176110e+01 1.2046422e+00 9.9857788e-01 3.4015473e-04 -1.7284387e-07 2.1114392e+11 9.5935853e+08 2.9957336e+05 3.5399464e-13 2.4329724e+07 1.5140723e+02 -3.3284615e+03 1.9995581e+38 1.9206970e-01 4.0040757e+18 1.5600478e-05 -2.9847257e-12 2.2866787e+03 
1.2181719e+01 1.2046441e+00 9.9857788e-01 3.3969182e-04 -1.7252546e-07 2.1124118e+11 9.5936004e+08 2.9957336e+05 3.5366816e-13 2.4318583e+07 1.5126783e+02 -3.3269272e+03 1.9995580e+38 1.9206970e-01 4.0040760e+18 1.5579248e-05 -2.9792273e-12 2.2845733e+03 
1.2187331e+01 1.2046460e+00 9.9857788e-01 3.3922953e-04 -1.7220764e-07 2.1133850e+11 9.5936156e+08 2.9957336e+05 3.5334198e-13 2.4307447e+07 1.5112856e+02 -3.3253935e+03 1.9995579e+38 1.9206970e-01 4.0040762e+18 1.5558046e-05 -2.9737390e-12 2.2824698e+03 
1.2192945e+01 1.2046479e+00 9.9857788e-01 3.3876788e-04 -1.7189040e-07 2.1143585e+11 9.5936307e+08 2.9957336e+05 3.5301610e-13 2.4296315e+07 1.5098942e+02 -3.3238606e+03 1.9995578e+38 1.9206970e-01 4.0040764e+18 1.5536873e-05 -2.9682609e-12 2.2803682e+03 
1.2198562e+01 1.2046498e+00 9.9857788e-01 3.3830685e-04 -1.7157375e-07 2.1153326e+11 9.5936458e+08 2.9957336e+05 3.5269052e-13 2.4285189e+07 1.5085040e+02 -3.3223284e+03 1.9995577e+38 1.9206970e-01 4.0040766e+18 1.5515729e-05 -2.9627929e-12 2.2782686e+03 
1.2204181e+01 1.2046517e+00 9.9857788e-01 3.3784644e-04 -1.7125768e-07 2.1163070e+11 9.5936609e+08 2.9957336e+05 3.5236524e-13 2.4274068e+07 1.5071151e+02 -3.3207969e+03 1.9995576e+38 1.9206970e-01 4.0040769e+18 1.5494613e-05 -2.9573349e-12 2.2761709e+03 
1.2209803e+01 1.2046536e+00 9.9857788e-01 3.3738666e-04 -1.7094220e-07 2.1172819e+11 9.5936760e+08 2.9957336e+05 3.5204027e-13 2.4262952e+07 1.5057275e+02 -3.3192661e+03 1.9995575e+38 1.9206970e-01 4.0040771e+18 1.5473526e-05 -2.9518870e-12 2.2740751e+03 
1.2215428e+01 1.2046555e+00 9.9857788e-01 3.3692750e-04 -1.7062729e-07 2.1182573e+11 9.5936911e+08 2.9957336e+05 3.5171559e-13 2.4251841e+07 1.5043412e+02 -3.3177360e+03 1.9995574e+38 1.9206970e-01 4.0040773e+18 1.5452468e-05 -2.9464491e-12 2.2719812e+03 
1.2221055e+01 1.2046574e+00 9.9857788e-01 3.3646896e-04 -1.7031297e-07 2.1192331e+11 9.5937062e+08 2.9957336e+05 3.5139121e-13 2.4240735e+07 1.5029561e+02 -3.3162066e+03 1.9995574e+38 1.9206970e-01 4.0040775e+18 1.5431438e-05 -2.9410213e-12 2.2698893e+03 
1.2226685e+01 1.2046593e+00 9.9857787e-01 3.3601105e-04 -1.6999922e-07 2.1202094e+11 9.5937212e+08 2.9957336e+05 3.5106713e-13 2.4229634e+07 1.5015724e+02 -3.3146779e+03 1.9995573e+38 1.9206970e-01 4.0040777e+18 1.5410436e-05 -2.9356034e-12 2.2677993e+03 
1.2232318e+01 1.2046612e+00 9.9857787e-01 3.3555375e-04 -1.6968606e-07 2.1211861e+11 9.5937363e+08 2.9957336e+05 3.5074336e-13 2.4218538e+07 1.5001899e+02 -3.3131499e+03 1.9995572e+38 1.9206970e-01 4.0040780e+18 1.5389463e-05 -2.9301956e-12 2.2657113e+03 
1.2237953e+01 1.2046631e+00 9.9857787e-01 3.3509708e-04 -1.6937347e-07 2.1221633e+11 9.5937513e+08 2.9957336e+05 3.5041988e-13 2.4207448e+07 1.4988086e+02 -3.3116226e+03 1.9995571e+38 1.9206970e-01 4.0040782e+18 1.5368519e-05 -2.9247977e-12 2.2636251e+03 
1.2243590e+01 1.2046650e+00 9.9857787e-01 3.3464102e-04 -1.6906145e-07 2.1231409e+11 9.5937663e+08 2.9957336e+05 3.5009670e-13 2.4196362e+07 1.4974287e+02 -3.3100961e+03 1.9995570e+38 1.9206970e-01 4.0040784e+18 1.5347602e-05 -2.9194098e-12 2.2615409e+03 
1.2249231e+01 1.2046669e+00 9.9857787e-01 3.3418558e-04 -1.6875002e-07 2.1241190e+11 9.5937813e+08 2.9957336e+05 3.4977382e-13 2.4185281e+07 1.4960500e+02 -3.3085702e+03 1.9995569e+38 1.9206970e-01 4.0040786e+18 1.5326715e-05 -2.9140317e-12 2.2594586e+03 
1.2254873e+01 1.2046687e+00 9.9857787e-01 3.3373076e-04 -1.6843915e-07 2.1250975e+11 9.5937963e+08 2.9957336e+05 3.4945123e-13 2.4174205e+07 1.4946726e+02 -3.3070450e+03 1.9995568e+38 1.9206970e-01 4.0040788e+18 1.5305855e-05 -2.9086636e-12 2.2573782e+03 
1.2260519e+01 1.2046706e+00 9.9857787e-01 3.3327655e-04 -1.6812886e-07 2.1260764e+11 9.5938113e+08 2.9957336e+05 3.4912895e-13 2.4163134e+07 1.4932964e+02 -3.3055206e+03 1.9995568e+38 1.9206970e-01 4.0040791e+18 1.5285024e-05 -2.9033054e-12 2.2552997e+03 
1.2266167e+01 1.2046725e+00 9.9857787e-01 3.3282297e-04 -1.6781914e-07 2.1270559e+11 9.5938262e+08 2.9957336e+05 3.4880696e-13 2.4152069e+07 1.4919215e+02 -3.3039968e+03 1.9995567e+38 1.9206970e-01 4.0040793e+18 1.5264221e-05 -2.8979571e-12 2.2532232e+03 
1.2271818e+01 1.2046744e+00 9.9857787e-01 3.3236999e-04 -1.6750999e-07 2.1280357e+11 9.5938412e+08 2.9957336e+05 3.4848527e-13 2.4141008e+07 1.4905479e+02 -3.3024738e+03 1.9995566e+38 1.9206970e-01 4.0040795e+18 1.5243446e-05 -2.8926186e-12 2.2511485e+03 
1.2277471e+01 1.2046762e+00 9.9857787e-01 3.3191763e-04 -1.6720141e-07 2.1290160e+11 9.5938561e+08 2.9957336e+05 3.4816388e-13 2.4129952e+07 1.4891756e+02 -3.3009514e+03 1.9995565e+38 1.9206970e-01 4.0040797e+18 1.5222699e-05 -2.8872900e-12 2.2490758e+03 
1.2283127e+01 1.2046781e+00 9.9857786e-01 3.3146588e-04 -1.6689340e-07 2.1299968e+11 9.5938710e+08 2.9957336e+05 3.4784278e-13 2.4118901e+07 1.4878045e+02 -3.2994298e+03 1.9995564e+38 1.9206970e-01 4.0040799e+18 1.5201981e-05 -2.8819712e-12 2.2470050e+03 
