1.0278759e-01 1.6809220e-02 3.2938656e+00 3.8396214e+00 -7.9658272e+01 1.7824226e+09 1.3386604e+07 9.8815968e+05 3.5599426e-07 1.7527728e+08 2.1246255e+06 -4.7058113e+05 2.0002836e+38 2.2786746e-01 3.9441598e+18 2.1284168e-01 -1.3939077e-03 3.8082193e+07 
1.0273877e-01 1.6547556e-02 3.2978274e+00 4.6345103e+00 -8.0571746e+01 1.7815761e+09 1.3178218e+07 9.8934821e+05 3.6196730e-07 1.7524014e+08 2.1266452e+06 -4.7080813e+05 2.0002875e+38 2.2816481e-01 3.9441275e+18 2.9155766e-01 -1.4153749e-03 3.8168209e+07 
1.0268997e-01 1.6109821e-02 3.3018660e+00 6.3485073e+00 -8.1812612e+01 1.7807299e+09 1.2829613e+07 9.9055980e+05 3.7215607e-07 1.7523403e+08 2.1286667e+06 -4.7103437e+05 2.0002948e+38 2.2871498e-01 3.9440952e+18 6.7220115e-01 -1.4547563e-03 3.8296753e+07 
1.0264120e-01 1.4389245e-02 3.3062570e+00 1.4636810e+01 -8.4088966e+01 1.7798841e+09 1.1459373e+07 9.9187710e+05 4.1705222e-07 1.7545389e+08 2.1306902e+06 -4.7125435e+05 2.0003258e+38 2.3124010e-01 3.9440626e+18 -3.7343494e-01 -1.6432708e-03 3.8756973e+07 
1.0259245e-01 1.4827583e-02 3.3108086e+00 -8.1313399e+00 -9.4985631e+01 1.7790388e+09 1.1808459e+07 9.9324259e+05 4.0510791e-07 1.7529335e+08 2.1327156e+06 -4.7148515e+05 2.0003152e+38 2.3047656e-01 3.9440298e+18 -4.6940005e-01 -1.5858716e-03 3.8665515e+07 
1.0254372e-01 1.5596099e-02 3.3151741e+00 -1.0220927e+01 -9.1667796e+01 1.7781938e+09 1.2420493e+07 9.9455224e+05 3.8551187e-07 1.7507480e+08 2.1347429e+06 -4.7171770e+05 2.0002983e+38 2.2924858e-01 3.9439972e+18 -2.5392244e+00 -1.4965952e-03 3.8495739e+07 
1.0249502e-01 1.6621823e-02 3.3191848e+00 -5.5290212e+01 -8.6507369e+01 1.7773493e+09 1.3237364e+07 9.9575543e+05 3.6206599e-07 1.7481117e+08 2.1367722e+06 -4.7195163e+05 2.0002758e+38 2.2773418e-01 3.9439648e+18 1.5354973e-01 -1.3925343e-03 3.8277361e+07 
1.0244634e-01 1.6438425e-02 3.3231223e+00 3.3434607e+00 -8.0492362e+01 1.7765051e+09 1.3091309e+07 9.9693668e+05 3.6645343e-07 1.7476037e+08 2.1388034e+06 -4.7217966e+05 2.0002783e+38 2.2792816e-01 3.9439325e+18 1.9917562e-01 -1.4069311e-03 3.8346429e+07 
1.0239768e-01 1.6163594e-02 3.3271083e+00 4.3369393e+00 -8.1324537e+01 1.7756613e+09 1.2872437e+07 9.9813250e+05 3.7303855e-07 1.7472564e+08 2.1408365e+06 -4.7240735e+05 2.0002826e+38 2.2825301e-01 3.9439001e+18 3.6782021e-01 -1.4304595e-03 3.8437666e+07 
1.0234905e-01 1.1134209e-02 3.3378180e+00 8.0090824e+00 -8.2684546e+01 1.7748180e+09 8.8671128e+06 1.0013454e+06 5.4205694e-07 1.7552615e+08 2.1428715e+06 -4.7261160e+05 2.0003627e+38 2.3673182e-01 3.9438657e+18 -1.6576408e-01 -2.1371866e-03 3.9904986e+07 
1.0230043e-01 1.1308156e-02 3.3437606e+00 -3.6094214e+00 -1.2353534e+02 1.7739750e+09 9.0056410e+06 1.0031282e+06 5.3422615e-07 1.7541222e+08 2.1449085e+06 -4.7284174e+05 2.0003561e+38 2.3628176e-01 3.9438321e+18 -1.6286142e-01 -2.0930815e-03 3.9866852e+07 
1.0225185e-01 1.1478795e-02 3.3495800e+00 -3.5462177e+00 -1.2098594e+02 1.7731325e+09 9.1415356e+06 1.0048740e+06 5.2678483e-07 1.7529894e+08 2.1469474e+06 -4.7307197e+05 2.0003498e+38 2.3584800e-01 3.9437985e+18 -1.5966488e-01 -2.0513436e-03 3.9831366e+07 
1.0220328e-01 1.1645807e-02 3.3552825e+00 -3.4766147e+00 -1.1857337e+02 1.7722903e+09 9.2745418e+06 1.0065848e+06 5.1972378e-07 1.7518637e+08 2.1489883e+06 -4.7330228e+05 2.0003436e+38 2.3543044e-01 3.9437650e+18 -1.5615097e-01 -2.0118692e-03 3.9798520e+07 
1.0215474e-01 1.1808848e-02 3.3608747e+00 -3.4001013e+00 -1.1629164e+02 1.7714486e+09 9.4043847e+06 1.0082624e+06 5.1303536e-07 1.7507455e+08 2.1510310e+06 -4.7353268e+05 2.0003377e+38 2.3502905e-01 3.9437315e+18 -1.5229515e-01 -1.9745662e-03 3.9768316e+07 
1.0210622e-01 1.1967546e-02 3.3663626e+00 -3.3161430e+00 -1.1413543e+02 1.7706072e+09 9.5307693e+06 1.0099088e+06 5.0671337e-07 1.7496357e+08 2.1530758e+06 -4.7376317e+05 2.0003319e+38 2.3464384e-01 3.9436980e+18 -1.4807227e-01 -1.9393529e-03 3.9740764e+07 
1.0205773e-01 1.2121504e-02 3.3717519e+00 -3.2241921e+00 -1.1210000e+02 1.7697663e+09 9.6533795e+06 1.0115256e+06 5.0075303e-07 1.7485348e+08 2.1551225e+06 -4.7399374e+05 2.0003264e+38 2.3427490e-01 3.9436646e+18 -1.4345721e-01 -1.9061575e-03 3.9715885e+07 
1.0200925e-01 1.2270301e-02 3.3770485e+00 -3.1237017e+00 -1.1018122e+02 1.7689257e+09 9.7718788e+06 1.0131145e+06 4.9515084e-07 1.7474436e+08 2.1571711e+06 -4.7422439e+05 2.0003211e+38 2.3392234e-01 3.9436312e+18 -1.3842581e-01 -1.8749171e-03 3.9693707e+07 
1.0196080e-01 1.2413490e-02 3.3822577e+00 -3.0141457e+00 -1.0837543e+02 1.7680855e+09 9.8859121e+06 1.0146773e+06 4.8990457e-07 1.7463628e+08 2.1592217e+06 -4.7445512e+05 2.0003160e+38 2.3358633e-01 3.9435979e+18 -1.3295610e-01 -1.8455770e-03 3.9674268e+07 
1.0191238e-01 1.2550603e-02 3.3873850e+00 -2.8950457e+00 -1.0667949e+02 1.7672458e+09 9.9951073e+06 1.0162155e+06 4.8501303e-07 1.7452933e+08 2.1612742e+06 -4.7468592e+05 2.0003111e+38 2.3326710e-01 3.9435646e+18 -1.2702985e-01 -1.8180897e-03 3.9657611e+07 
1.0186397e-01 1.2681160e-02 3.3924354e+00 -2.7660049e+00 -1.0509065e+02 1.7664064e+09 1.0099080e+07 1.0177306e+06 4.8047598e-07 1.7442359e+08 2.1633286e+06 -4.7491680e+05 2.0003064e+38 2.3296486e-01 3.9435313e+18 -1.2063449e-01 -1.7924139e-03 3.9643785e+07 
1.0181559e-01 1.2804667e-02 3.3974141e+00 -2.6267494e+00 -1.0360652e+02 1.7655675e+09 1.0197440e+07 1.0192242e+06 4.7629388e-07 1.7431913e+08 2.1653851e+06 -4.7514775e+05 2.0003020e+38 2.3267991e-01 3.9434980e+18 -1.1376533e-01 -1.7685134e-03 3.9632844e+07 
1.0176724e-01 1.2920635e-02 3.4023261e+00 -2.4771773e+00 -1.0222500e+02 1.7647289e+09 1.0289795e+07 1.0206978e+06 4.7246763e-07 1.7421606e+08 2.1674435e+06 -4.7537877e+05 2.0002978e+38 2.3241249e-01 3.9434648e+18 -1.0642800e-01 -1.7463559e-03 3.9624842e+07 
1.0171890e-01 1.3028587e-02 3.4071763e+00 -2.3174110e+00 -1.0094424e+02 1.7638907e+09 1.0375766e+07 1.0221529e+06 4.6899827e-07 1.7411444e+08 2.1695038e+06 -4.7560986e+05 2.0002938e+38 2.3216287e-01 3.9434316e+18 -9.8640922e-02 -1.7259114e-03 3.9619831e+07 
1.0167059e-01 1.3128074e-02 3.4119694e+00 -2.1478517e+00 -9.9762484e+01 1.7630530e+09 1.0454996e+07 1.0235908e+06 4.6588657e-07 1.7401436e+08 2.1715661e+06 -4.7584101e+05 2.0002901e+38 2.3193127e-01 3.9433984e+18 -9.0437519e-02 -1.7071504e-03 3.9617859e+07 
1.0162230e-01 1.3218690e-02 3.4167102e+00 -1.9692271e+00 -9.8678046e+01 1.7622156e+09 1.0527161e+07 1.0250130e+06 4.6313268e-07 1.7391588e+08 2.1736303e+06 -4.7607223e+05 2.0002866e+38 2.3171787e-01 3.9433652e+18 -8.1867798e-02 -1.6900426e-03 3.9618963e+07 
1.0157403e-01 1.3300092e-02 3.4214032e+00 -1.7826262e+00 -9.7689170e+01 1.7613786e+09 1.0591989e+07 1.0264210e+06 4.6073565e-07 1.7381907e+08 2.1756966e+06 -4.7630350e+05 2.0002834e+38 2.3152275e-01 3.9433321e+18 -7.2998922e-02 -1.6745549e-03 3.9623168e+07 
1.0152579e-01 1.3372019e-02 3.4260531e+00 -1.5895113e+00 -9.6793939e+01 1.7605421e+09 1.0649270e+07 1.0278159e+06 4.5869303e-07 1.7372395e+08 2.1777647e+06 -4.7653484e+05 2.0002804e+38 2.3134591e-01 3.9432989e+18 -6.3914356e-02 -1.6606498e-03 3.9630479e+07 
1.0147757e-01 1.3434301e-02 3.4306642e+00 -1.3916999e+00 -9.5990183e+01 1.7597059e+09 1.0698871e+07 1.0291992e+06 4.5700050e-07 1.7363057e+08 2.1798349e+06 -4.7676624e+05 2.0002777e+38 2.3118719e-01 3.9432658e+18 -5.4711366e-02 -1.6482837e-03 3.9640884e+07 
1.0142937e-01 1.3486880e-02 3.4352407e+00 -1.1913098e+00 -9.5275391e+01 1.7588701e+09 1.0740744e+07 1.0305722e+06 4.5565159e-07 1.7353892e+08 2.1819070e+06 -4.7699770e+05 2.0002753e+38 2.3104634e-01 3.9432327e+18 -4.5496870e-02 -1.6374065e-03 3.9654343e+07 
1.0138120e-01 1.3529811e-02 3.4397867e+00 -9.9066927e-01 -9.4646655e+01 1.7580347e+09 1.0774933e+07 1.0319360e+06 4.5463754e-07 1.7344901e+08 2.1839811e+06 -4.7722922e+05 2.0002730e+38 2.3092293e-01 3.9431995e+18 -3.6381929e-02 -1.6279602e-03 3.9670792e+07 
1.0133305e-01 1.3563265e-02 3.4443062e+00 -7.9219645e-01 -9.4100637e+01 1.7571997e+09 1.0801575e+07 1.0332919e+06 4.5394728e-07 1.7336078e+08 2.1860571e+06 -4.7746080e+05 2.0002711e+38 2.3081638e-01 3.9431664e+18 -2.7475494e-02 -1.6198799e-03 3.9690141e+07 
1.0128492e-01 1.3587523e-02 3.4488029e+00 -5.9826374e-01 -9.3633573e+01 1.7563652e+09 1.0820894e+07 1.0346409e+06 4.5356759e-07 1.7327420e+08 2.1881352e+06 -4.7769244e+05 2.0002693e+38 2.3072600e-01 3.9431333e+18 -1.8878195e-02 -1.6130938e-03 3.9712279e+07 
1.0123681e-01 1.3602964e-02 3.4532804e+00 -4.1106229e-01 -9.3241313e+01 1.7555310e+09 1.0833191e+07 1.0359841e+06 4.5348339e-07 1.7318920e+08 2.1902152e+06 -4.7792414e+05 2.0002678e+38 2.3065096e-01 3.9431001e+18 -1.0676974e-02 -1.6075244e-03 3.9737071e+07 
1.0118873e-01 1.3610050e-02 3.4577418e+00 -2.3248522e-01 -9.2919386e+01 1.7546972e+09 1.0838835e+07 1.0373225e+06 4.5367813e-07 1.7310569e+08 2.1922972e+06 -4.7815592e+05 2.0002664e+38 2.3059035e-01 3.9430670e+18 -2.9412276e-03 -1.6030905e-03 3.9764366e+07 
1.0114067e-01 1.3609304e-02 3.4621902e+00 -6.4043610e-02 -9.2663095e+01 1.7538638e+09 1.0838240e+07 1.0386571e+06 4.5413429e-07 1.7302358e+08 2.1943811e+06 -4.7838776e+05 2.0002653e+38 2.3054320e-01 3.9430338e+18 4.2792093e-03 -1.5997088e-03 3.9794003e+07 
1.0109263e-01 1.3601289e-02 3.4666285e+00 9.3177423e-02 -9.2467623e+01 1.7530308e+09 1.0831857e+07 1.0399886e+06 4.5483385e-07 1.7294277e+08 2.1964671e+06 -4.7861967e+05 2.0002643e+38 2.3050848e-01 3.9430007e+18 1.0954224e-02 -1.5972956e-03 3.9825812e+07 
1.0104462e-01 1.3586590e-02 3.4710593e+00 2.3852219e-01 -9.2328133e+01 1.7521982e+09 1.0820151e+07 1.0413178e+06 4.5575875e-07 1.7286316e+08 2.1985550e+06 -4.7885166e+05 2.0002635e+38 2.3048517e-01 3.9429675e+18 1.7072019e-02 -1.5957686e-03 3.9859624e+07 
1.0099663e-01 1.3565795e-02 3.4754848e+00 3.7173381e-01 -9.2239873e+01 1.7513660e+09 1.0803590e+07 1.0426454e+06 4.5689128e-07 1.7278464e+08 2.2006449e+06 -4.7908373e+05 2.0002629e+38 2.3047228e-01 3.9429343e+18 2.2636598e-02 -1.5950486e-03 3.9895269e+07 
1.0094866e-01 1.3539480e-02 3.4799073e+00 4.9289945e-01 -9.2198254e+01 1.7505341e+09 1.0782633e+07 1.0439722e+06 4.5821444e-07 1.7270711e+08 2.2027368e+06 -4.7931588e+05 2.0002624e+38 2.3046882e-01 3.9429011e+18 2.7664650e-02 -1.5950602e-03 3.9932584e+07 
1.0090071e-01 1.3508197e-02 3.4843286e+00 6.0238250e-01 -9.2198924e+01 1.7497027e+09 1.0757720e+07 1.0452986e+06 4.5971217e-07 1.7263048e+08 2.2048307e+06 -4.7954812e+05 2.0002620e+38 2.3047390e-01 3.9428679e+18 3.2182289e-02 -1.5957329e-03 3.9971415e+07 
1.0085279e-01 1.3472467e-02 3.4887506e+00 7.0075160e-01 -9.2237809e+01 1.7488717e+09 1.0729266e+07 1.0466252e+06 4.6136951e-07 1.7255465e+08 2.2069265e+06 -4.7978044e+05 2.0002617e+38 2.3048664e-01 3.9428346e+18 3.6221992e-02 -1.5970016e-03 4.0011618e+07 
1.0080489e-01 1.3432775e-02 3.4931747e+00 7.8871391e-01 -9.2311142e+01 1.7480411e+09 1.0697655e+07 1.0479524e+06 4.6317268e-07 1.7247954e+08 2.2090244e+06 -4.8001285e+05 2.0002615e+38 2.3050626e-01 3.9428014e+18 3.9819942e-02 -1.5988066e-03 4.0053058e+07 
1.0075701e-01 1.3389564e-02 3.4976024e+00 8.6705728e-01 -9.2415476e+01 1.7472108e+09 1.0663242e+07 1.0492807e+06 4.6510914e-07 1.7240508e+08 2.2111243e+06 -4.8024535e+05 2.0002614e+38 2.3053204e-01 3.9427681e+18 4.3013870e-02 -1.6010939e-03 4.0095614e+07 
1.0070916e-01 1.3343240e-02 3.5020349e+00 9.3660331e-01 -9.2547688e+01 1.7463810e+09 1.0626351e+07 1.0506105e+06 4.6716754e-07 1.7233118e+08 2.2132261e+06 -4.8047794e+05 2.0002614e+38 2.3056332e-01 3.9427348e+18 4.5841421e-02 -1.6038147e-03 4.0139174e+07 
1.0066133e-01 1.3294167e-02 3.5064734e+00 9.9817167e-01 -9.2704960e+01 1.7455515e+09 1.0587270e+07 1.0519420e+06 4.6933770e-07 1.7225779e+08 2.2153300e+06 -4.8071063e+05 2.0002615e+38 2.3059952e-01 3.9427015e+18 4.8338978e-02 -1.6069255e-03 4.0183638e+07 
1.0061352e-01 1.3242675e-02 3.5109189e+00 1.0525546e+00 -9.2884772e+01 1.7447225e+09 1.0546262e+07 1.0532757e+06 4.7161053e-07 1.7218485e+08 2.2174358e+06 -4.8094342e+05 2.0002616e+38 2.3064011e-01 3.9426682e+18 5.0540889e-02 -1.6103874e-03 4.0228919e+07 
1.0056573e-01 1.3189056e-02 3.5153723e+00 1.1005000e+00 -9.3084876e+01 1.7438938e+09 1.0503561e+07 1.0546117e+06 4.7397796e-07 1.7211231e+08 2.2195437e+06 -4.8117630e+05 2.0002618e+38 2.3068462e-01 3.9426348e+18 5.2479014e-02 -1.6141657e-03 4.0274934e+07 
1.0051797e-01 1.3133571e-02 3.5198343e+00 1.1427016e+00 -9.3303273e+01 1.7430655e+09 1.0459374e+07 1.0559503e+06 4.7643281e-07 1.7204012e+08 2.2216536e+06 -4.8140929e+05 2.0002621e+38 2.3073263e-01 3.9426015e+18 5.4182494e-02 -1.6182298e-03 4.0321614e+07 
1.0047023e-01 1.3076452e-02 3.5243059e+00 1.1797939e+00 -9.3538192e+01 1.7422377e+09 1.0413885e+07 1.0572918e+06 4.7896878e-07 1.7196824e+08 2.2237654e+06 -4.8164237e+05 2.0002624e+38 2.3078377e-01 3.9425681e+18 5.5677715e-02 -1.6225527e-03 4.0368896e+07 
1.0042251e-01 1.3017904e-02 3.5287876e+00 1.2123516e+00 -9.3788065e+01 1.7414102e+09 1.0367259e+07 1.0586363e+06 4.8158028e-07 1.7189663e+08 2.2258793e+06 -4.8187556e+05 2.0002627e+38 2.3083773e-01 3.9425346e+18 5.6988366e-02 -1.6271103e-03 4.0416722e+07 
1.0037481e-01 1.2958110e-02 3.5332800e+00 1.2408902e+00 -9.4051509e+01 1.7405831e+09 1.0319639e+07 1.0599840e+06 4.8426239e-07 1.7182528e+08 2.2279952e+06 -4.8210885e+05 2.0002630e+38 2.3089419e-01 3.9425012e+18 5.8135586e-02 -1.6318815e-03 4.0465045e+07 
1.0032714e-01 1.2897229e-02 3.5377837e+00 1.2658703e+00 -9.4327298e+01 1.7397564e+09 1.0271155e+07 1.0613351e+06 4.8701082e-07 1.7175413e+08 2.2301131e+06 -4.8234225e+05 2.0002634e+38 2.3095292e-01 3.9424677e+18 5.9138149e-02 -1.6368476e-03 4.0513820e+07 
1.0027949e-01 1.2835406e-02 3.5422991e+00 1.2877006e+00 -9.4614352e+01 1.7389301e+09 1.0221919e+07 1.0626897e+06 4.8982176e-07 1.7168318e+08 2.2322330e+06 -4.8257575e+05 2.0002639e+38 2.3101367e-01 3.9424342e+18 6.0012672e-02 -1.6419921e-03 4.0563008e+07 
1.0023186e-01 1.2772764e-02 3.5468269e+00 1.3067428e+00 -9.4911718e+01 1.7381042e+09 1.0172033e+07 1.0640481e+06 4.9269190e-07 1.7161240e+08 2.2343549e+06 -4.8280935e+05 2.0002643e+38 2.3107626e-01 3.9424007e+18 6.0773820e-02 -1.6473004e-03 4.0612576e+07 
1.0018425e-01 1.2709416e-02 3.5513673e+00 1.3233164e+00 -9.5218550e+01 1.7372787e+09 1.0121584e+07 1.0654102e+06 4.9561830e-07 1.7154177e+08 2.2364789e+06 -4.8304306e+05 2.0002648e+38 2.3114049e-01 3.9423671e+18 6.1434516e-02 -1.6527595e-03 4.0662491e+07 
1.0013667e-01 1.2645461e-02 3.5559207e+00 1.3377027e+00 -9.5534103e+01 1.7364535e+09 1.0070651e+07 1.0667762e+06 4.9859843e-07 1.7147127e+08 2.2386048e+06 -4.8327688e+05 2.0002653e+38 2.3120622e-01 3.9423336e+18 6.2006134e-02 -1.6583581e-03 4.0712728e+07 
1.0008911e-01 1.2580987e-02 3.5604876e+00 1.3501494e+00 -9.5857716e+01 1.7356288e+09 1.0019304e+07 1.0681463e+06 5.0163002e-07 1.7140089e+08 2.2407328e+06 -4.8351080e+05 2.0002659e+38 2.3127329e-01 3.9423000e+18 6.2498681e-02 -1.6640860e-03 4.0763263e+07 
1.0004157e-01 1.2516070e-02 3.5650682e+00 1.3608743e+00 -9.6188804e+01 1.7348045e+09 9.9676052e+06 1.0695205e+06 5.0471114e-07 1.7133062e+08 2.2428628e+06 -4.8374483e+05 2.0002664e+38 2.3134160e-01 3.9422663e+18 6.2920954e-02 -1.6699342e-03 4.0814073e+07 
9.9994057e-02 1.2450780e-02 3.5696628e+00 1.3700691e+00 -9.6526848e+01 1.7339805e+09 9.9156091e+06 1.0708988e+06 5.0784006e-07 1.7126043e+08 2.2449948e+06 -4.8397897e+05 2.0002670e+38 2.3141102e-01 3.9422327e+18 6.3280694e-02 -1.6758948e-03 4.0865141e+07 
9.9946565e-02 1.2385178e-02 3.5742718e+00 1.3779022e+00 -9.6871386e+01 1.7331570e+09 9.8633649e+06 1.0722815e+06 5.1101528e-07 1.7119033e+08 2.2471289e+06 -4.8421322e+05 2.0002675e+38 2.3148146e-01 3.9421990e+18 6.3584710e-02 -1.6819606e-03 4.0916449e+07 
9.9899095e-02 1.2319319e-02 3.5788953e+00 1.3845220e+00 -9.7222010e+01 1.7323338e+09 9.8109162e+06 1.0736686e+06 5.1423551e-07 1.7112030e+08 2.2492650e+06 -4.8444757e+05 2.0002681e+38 2.3155282e-01 3.9421653e+18 6.3839002e-02 -1.6881254e-03 4.0967982e+07 
9.9851647e-02 1.2253253e-02 3.5835337e+00 1.3900591e+00 -9.7578352e+01 1.7315110e+09 9.7583017e+06 1.0750601e+06 5.1749961e-07 1.7105033e+08 2.2514031e+06 -4.8468203e+05 2.0002687e+38 2.3162503e-01 3.9421316e+18 6.4048853e-02 -1.6943835e-03 4.1019726e+07 
9.9804223e-02 1.2187021e-02 3.5881872e+00 1.3946285e+00 -9.7940089e+01 1.7306886e+09 9.7055562e+06 1.0764562e+06 5.2080659e-07 1.7098042e+08 2.2535432e+06 -4.8491661e+05 2.0002694e+38 2.3169802e-01 3.9420978e+18 6.4218929e-02 -1.7007300e-03 4.1071670e+07 
9.9756820e-02 1.2120665e-02 3.5928560e+00 1.3983318e+00 -9.8306929e+01 1.7298666e+09 9.6527110e+06 1.0778568e+06 5.2415560e-07 1.7091056e+08 2.2556854e+06 -4.8515129e+05 2.0002700e+38 2.3177173e-01 3.9420641e+18 6.4353348e-02 -1.7071602e-03 4.1123803e+07 
9.9709440e-02 1.2054218e-02 3.5975402e+00 1.4012587e+00 -9.8678613e+01 1.7290450e+09 9.5997938e+06 1.0792621e+06 5.2754592e-07 1.7084075e+08 2.2578296e+06 -4.8538608e+05 2.0002706e+38 2.3184609e-01 3.9420302e+18 6.4455752e-02 -1.7136701e-03 4.1176114e+07 
9.9662083e-02 1.1987712e-02 3.6022402e+00 1.4034885e+00 -9.9054907e+01 1.7282238e+09 9.5468297e+06 1.0806721e+06 5.3097691e-07 1.7077097e+08 2.2599759e+06 -4.8562098e+05 2.0002713e+38 2.3192105e-01 3.9419964e+18 6.4529367e-02 -1.7202563e-03 4.1228595e+07 
9.9614748e-02 1.1921176e-02 3.6069561e+00 1.4050914e+00 -9.9435604e+01 1.7274030e+09 9.4938411e+06 1.0820868e+06 5.3444804e-07 1.7070122e+08 2.2621242e+06 -4.8585599e+05 2.0002719e+38 2.3199658e-01 3.9419625e+18 6.4577053e-02 -1.7269153e-03 4.1281239e+07 
9.9567436e-02 1.1854634e-02 3.6116880e+00 1.4061297e+00 -9.9820517e+01 1.7265825e+09 9.4408483e+06 1.0835064e+06 5.3795886e-07 1.7063151e+08 2.2642745e+06 -4.8609111e+05 2.0002726e+38 2.3207262e-01 3.9419287e+18 6.4601350e-02 -1.7336444e-03 4.1334037e+07 
9.9520146e-02 1.1788110e-02 3.6164362e+00 1.4066588e+00 -1.0020948e+02 1.7257625e+09 9.3878695e+06 1.0849308e+06 5.4150900e-07 1.7056182e+08 2.2664269e+06 -4.8632634e+05 2.0002733e+38 2.3214914e-01 3.9418947e+18 6.4604515e-02 -1.7404409e-03 4.1386984e+07 
9.9472879e-02 1.1721625e-02 3.6212007e+00 1.4067277e+00 -1.0060233e+02 1.7249428e+09 9.3349214e+06 1.0863602e+06 5.4509813e-07 1.7049215e+08 2.2685813e+06 -4.8656168e+05 2.0002740e+38 2.3222610e-01 3.9418608e+18 6.4588561e-02 -1.7473025e-03 4.1440074e+07 
9.9425634e-02 1.1655196e-02 3.6259819e+00 1.4063803e+00 -1.0099895e+02 1.7241236e+09 9.2820186e+06 1.0877946e+06 5.4872603e-07 1.7042249e+08 2.2707378e+06 -4.8679713e+05 2.0002746e+38 2.3230347e-01 3.9418268e+18 6.4555280e-02 -1.7542270e-03 4.1493301e+07 
9.9378411e-02 1.1588841e-02 3.6307797e+00 1.4056556e+00 -1.0139921e+02 1.7233047e+09 9.2291747e+06 1.0892339e+06 5.5239249e-07 1.7035286e+08 2.2728963e+06 -4.8703269e+05 2.0002753e+38 2.3238123e-01 3.9417928e+18 6.4506274e-02 -1.7612125e-03 4.1546660e+07 
9.9331211e-02 1.1522576e-02 3.6355944e+00 1.4045886e+00 -1.0180299e+02 1.7224862e+09 9.1764020e+06 1.0906783e+06 5.5609736e-07 1.7028323e+08 2.2750569e+06 -4.8726836e+05 2.0002760e+38 2.3245935e-01 3.9417588e+18 6.4442977e-02 -1.7682574e-03 4.1600148e+07 
9.9284034e-02 1.1456414e-02 3.6404261e+00 1.4032103e+00 -1.0221020e+02 1.7216681e+09 9.1237116e+06 1.0921278e+06 5.5984056e-07 1.7021362e+08 2.2772195e+06 -4.8750414e+05 2.0002767e+38 2.3253780e-01 3.9417247e+18 6.4366671e-02 -1.7753600e-03 4.1653760e+07 
9.9236878e-02 1.1390368e-02 3.6452750e+00 1.4015488e+00 -1.0262075e+02 1.7208504e+09 9.0711135e+06 1.0935825e+06 5.6362201e-07 1.7014401e+08 2.2793842e+06 -4.8774004e+05 2.0002775e+38 2.3261657e-01 3.9416907e+18 6.4278510e-02 -1.7825189e-03 4.1707493e+07 
9.9189745e-02 1.1324449e-02 3.6501411e+00 1.3996291e+00 -1.0303456e+02 1.7200331e+09 9.0186169e+06 1.0950423e+06 5.6744169e-07 1.7007441e+08 2.2815510e+06 -4.8797604e+05 2.0002782e+38 2.3269563e-01 3.9416565e+18 6.4179526e-02 -1.7897329e-03 4.1761342e+07 
9.9142635e-02 1.1258668e-02 3.6550246e+00 1.3974738e+00 -1.0345155e+02 1.7192161e+09 8.9662302e+06 1.0965074e+06 5.7129961e-07 1.7000482e+08 2.2837198e+06 -4.8821216e+05 2.0002789e+38 2.3277496e-01 3.9416224e+18 6.4070652e-02 -1.7970009e-03 4.1815306e+07 
9.9095547e-02 1.1193035e-02 3.6599257e+00 1.3951031e+00 -1.0387166e+02 1.7183996e+09 8.9139611e+06 1.0979777e+06 5.7519582e-07 1.6993523e+08 2.2858906e+06 -4.8844838e+05 2.0002796e+38 2.3285455e-01 3.9415882e+18 6.3952726e-02 -1.8043217e-03 4.1869382e+07 
9.9048481e-02 1.1127559e-02 3.6648444e+00 1.3925354e+00 -1.0429482e+02 1.7175834e+09 8.8618164e+06 1.0994533e+06 5.7913037e-07 1.6986564e+08 2.2880636e+06 -4.8868472e+05 2.0002803e+38 2.3293438e-01 3.9415540e+18 6.3826506e-02 -1.8116944e-03 4.1923566e+07 
9.9001438e-02 1.1062246e-02 3.6697809e+00 1.3897870e+00 -1.0472099e+02 1.7167677e+09 8.8098027e+06 1.1009343e+06 5.8310336e-07 1.6979605e+08 2.2902386e+06 -4.8892117e+05 2.0002811e+38 2.3301445e-01 3.9415198e+18 6.3692675e-02 -1.8191183e-03 4.1977856e+07 
9.8954417e-02 1.0997106e-02 3.6747354e+00 1.3868729e+00 -1.0515010e+02 1.7159523e+09 8.7579256e+06 1.1024206e+06 5.8711491e-07 1.6972645e+08 2.2924156e+06 -4.8915773e+05 2.0002818e+38 2.3309472e-01 3.9414856e+18 6.3551852e-02 -1.8265924e-03 4.2032251e+07 
9.8907418e-02 1.0932143e-02 3.6797078e+00 1.3838065e+00 -1.0558213e+02 1.7151373e+09 8.7061907e+06 1.1039123e+06 5.9116516e-07 1.6965686e+08 2.2945948e+06 -4.8939440e+05 2.0002826e+38 2.3317521e-01 3.9414513e+18 6.3404598e-02 -1.8341162e-03 4.2086749e+07 
9.8860442e-02 1.0867366e-02 3.6846984e+00 1.3806002e+00 -1.0601703e+02 1.7143227e+09 8.6546027e+06 1.1054095e+06 5.9525425e-07 1.6958726e+08 2.2967760e+06 -4.8963119e+05 2.0002833e+38 2.3325588e-01 3.9414170e+18 6.3251424e-02 -1.8416890e-03 4.2141346e+07 
9.8813488e-02 1.0802778e-02 3.6897072e+00 1.3772649e+00 -1.0645475e+02 1.7135085e+09 8.6031661e+06 1.1069122e+06 5.9938237e-07 1.6951766e+08 2.2989592e+06 -4.8986808e+05 2.0002841e+38 2.3333674e-01 3.9413827e+18 6.3092790e-02 -1.8493101e-03 4.2196043e+07 
