6.5536259e+00 1.2607831e+00 9.9856900e-01 3.2623613e-03 -2.0126618e-06 1.1112196e+11 1.0501873e+09 2.9957070e+05 1.1675305e-12 5.4521864e+07 5.4664325e+02 -5.7557377e+03 1.9996674e+38 1.9207031e-01 3.8716296e+18 1.6005248e-04 -3.5544331e-11 8.2563416e+03 
6.5566450e+00 1.2607929e+00 9.9856899e-01 3.2580237e-03 -2.0089417e-06 1.1117315e+11 1.0501955e+09 2.9957070e+05 1.1664464e-12 5.4497436e+07 5.4613996e+02 -5.7530684e+03 1.9996673e+38 1.9207031e-01 3.8716300e+18 1.5983967e-04 -3.5478632e-11 8.2487396e+03 
6.5596654e+00 1.2608027e+00 9.9856898e-01 3.2536917e-03 -2.0052284e-06 1.1122436e+11 1.0502037e+09 2.9957070e+05 1.1653634e-12 5.4473019e+07 5.4563712e+02 -5.7504003e+03 1.9996672e+38 1.9207031e-01 3.8716304e+18 1.5962714e-04 -3.5413055e-11 8.2411446e+03 
6.5626873e+00 1.2608125e+00 9.9856898e-01 3.2493654e-03 -2.0015221e-06 1.1127560e+11 1.0502119e+09 2.9957069e+05 1.1642814e-12 5.4448612e+07 5.4513475e+02 -5.7477334e+03 1.9996671e+38 1.9207031e-01 3.8716309e+18 1.5941488e-04 -3.5347599e-11 8.2335567e+03 
6.5657105e+00 1.2608223e+00 9.9856897e-01 3.2450447e-03 -1.9978225e-06 1.1132686e+11 1.0502201e+09 2.9957069e+05 1.1632004e-12 5.4424215e+07 5.4463285e+02 -5.7450678e+03 1.9996670e+38 1.9207031e-01 3.8716313e+18 1.5920290e-04 -3.5282265e-11 8.2259757e+03 
6.5687351e+00 1.2608321e+00 9.9856897e-01 3.2407297e-03 -1.9941299e-06 1.1137815e+11 1.0502282e+09 2.9957069e+05 1.1621204e-12 5.4399829e+07 5.4413140e+02 -5.7424035e+03 1.9996669e+38 1.9207031e-01 3.8716317e+18 1.5899120e-04 -3.5217051e-11 8.2184016e+03 
6.5717611e+00 1.2608419e+00 9.9856896e-01 3.2364203e-03 -1.9904441e-06 1.1142946e+11 1.0502364e+09 2.9957069e+05 1.1610414e-12 5.4375453e+07 5.4363042e+02 -5.7397404e+03 1.9996668e+38 1.9207031e-01 3.8716321e+18 1.5877978e-04 -3.5151959e-11 8.2108346e+03 
6.5747885e+00 1.2608517e+00 9.9856895e-01 3.2321165e-03 -1.9867651e-06 1.1148079e+11 1.0502445e+09 2.9957069e+05 1.1599634e-12 5.4351087e+07 5.4312990e+02 -5.7370785e+03 1.9996668e+38 1.9207031e-01 3.8716325e+18 1.5856863e-04 -3.5086986e-11 8.2032745e+03 
6.5778173e+00 1.2608615e+00 9.9856895e-01 3.2278184e-03 -1.9830929e-06 1.1153214e+11 1.0502526e+09 2.9957068e+05 1.1588865e-12 5.4326732e+07 5.4262984e+02 -5.7344179e+03 1.9996667e+38 1.9207031e-01 3.8716330e+18 1.5835775e-04 -3.5022135e-11 8.1957214e+03 
6.5808475e+00 1.2608712e+00 9.9856894e-01 3.2235259e-03 -1.9794275e-06 1.1158352e+11 1.0502608e+09 2.9957068e+05 1.1578105e-12 5.4302387e+07 5.4213024e+02 -5.7317586e+03 1.9996666e+38 1.9207032e-01 3.8716334e+18 1.5814716e-04 -3.4957403e-11 8.1881753e+03 
6.5838791e+00 1.2608810e+00 9.9856894e-01 3.2192390e-03 -1.9757689e-06 1.1163493e+11 1.0502689e+09 2.9957068e+05 1.1567356e-12 5.4278052e+07 5.4163110e+02 -5.7291005e+03 1.9996665e+38 1.9207032e-01 3.8716338e+18 1.5793684e-04 -3.4892791e-11 8.1806360e+03 
6.5869121e+00 1.2608907e+00 9.9856893e-01 3.2149577e-03 -1.9721171e-06 1.1168635e+11 1.0502770e+09 2.9957068e+05 1.1556616e-12 5.4253728e+07 5.4113242e+02 -5.7264437e+03 1.9996664e+38 1.9207032e-01 3.8716342e+18 1.5772679e-04 -3.4828299e-11 8.1731038e+03 
6.5899465e+00 1.2609004e+00 9.9856892e-01 3.2106819e-03 -1.9684720e-06 1.1173780e+11 1.0502851e+09 2.9957068e+05 1.1545887e-12 5.4229414e+07 5.4063419e+02 -5.7237881e+03 1.9996663e+38 1.9207032e-01 3.8716346e+18 1.5751701e-04 -3.4763926e-11 8.1655784e+03 
6.5929823e+00 1.2609102e+00 9.9856892e-01 3.2064118e-03 -1.9648337e-06 1.1178928e+11 1.0502932e+09 2.9957068e+05 1.1535168e-12 5.4205110e+07 5.4013643e+02 -5.7211337e+03 1.9996662e+38 1.9207032e-01 3.8716351e+18 1.5730752e-04 -3.4699673e-11 8.1580600e+03 
6.5960195e+00 1.2609199e+00 9.9856891e-01 3.2021473e-03 -1.9612022e-06 1.1184078e+11 1.0503013e+09 2.9957067e+05 1.1524458e-12 5.4180817e+07 5.3963913e+02 -5.7184806e+03 1.9996662e+38 1.9207032e-01 3.8716355e+18 1.5709829e-04 -3.4635538e-11 8.1505486e+03 
6.5990580e+00 1.2609296e+00 9.9856891e-01 3.1978883e-03 -1.9575773e-06 1.1189230e+11 1.0503094e+09 2.9957067e+05 1.1513759e-12 5.4156534e+07 5.3914228e+02 -5.7158288e+03 1.9996661e+38 1.9207032e-01 3.8716359e+18 1.5688934e-04 -3.4571522e-11 8.1430440e+03 
6.6020980e+00 1.2609393e+00 9.9856890e-01 3.1936349e-03 -1.9539592e-06 1.1194384e+11 1.0503175e+09 2.9957067e+05 1.1503070e-12 5.4132261e+07 5.3864589e+02 -5.7131782e+03 1.9996660e+38 1.9207032e-01 3.8716363e+18 1.5668066e-04 -3.4507625e-11 8.1355463e+03 
6.6051394e+00 1.2609490e+00 9.9856889e-01 3.1893870e-03 -1.9503478e-06 1.1199541e+11 1.0503256e+09 2.9957067e+05 1.1492391e-12 5.4107999e+07 5.3814996e+02 -5.7105288e+03 1.9996659e+38 1.9207032e-01 3.8716367e+18 1.5647225e-04 -3.4443846e-11 8.1280556e+03 
6.6081822e+00 1.2609587e+00 9.9856889e-01 3.1851447e-03 -1.9467430e-06 1.1204700e+11 1.0503336e+09 2.9957067e+05 1.1481721e-12 5.4083747e+07 5.3765448e+02 -5.7078807e+03 1.9996658e+38 1.9207032e-01 3.8716372e+18 1.5626412e-04 -3.4380185e-11 8.1205717e+03 
6.6112264e+00 1.2609684e+00 9.9856888e-01 3.1809079e-03 -1.9431450e-06 1.1209862e+11 1.0503417e+09 2.9957066e+05 1.1471062e-12 5.4059505e+07 5.3715946e+02 -5.7052338e+03 1.9996657e+38 1.9207032e-01 3.8716376e+18 1.5605626e-04 -3.4316642e-11 8.1130948e+03 
6.6142720e+00 1.2609780e+00 9.9856888e-01 3.1766767e-03 -1.9395536e-06 1.1215026e+11 1.0503498e+09 2.9957066e+05 1.1460413e-12 5.4035273e+07 5.3666490e+02 -5.7025882e+03 1.9996656e+38 1.9207032e-01 3.8716380e+18 1.5584867e-04 -3.4253217e-11 8.1056247e+03 
6.6173190e+00 1.2609877e+00 9.9856887e-01 3.1724510e-03 -1.9359688e-06 1.1220193e+11 1.0503578e+09 2.9957066e+05 1.1449773e-12 5.4011052e+07 5.3617079e+02 -5.6999438e+03 1.9996655e+38 1.9207032e-01 3.8716384e+18 1.5564135e-04 -3.4189910e-11 8.0981615e+03 
6.6203674e+00 1.2609973e+00 9.9856886e-01 3.1682308e-03 -1.9323907e-06 1.1225361e+11 1.0503658e+09 2.9957066e+05 1.1439144e-12 5.3986841e+07 5.3567714e+02 -5.6973006e+03 1.9996655e+38 1.9207032e-01 3.8716388e+18 1.5543430e-04 -3.4126719e-11 8.0907052e+03 
6.6234171e+00 1.2610070e+00 9.9856886e-01 3.1640162e-03 -1.9288192e-06 1.1230533e+11 1.0503739e+09 2.9957066e+05 1.1428525e-12 5.3962640e+07 5.3518394e+02 -5.6946587e+03 1.9996654e+38 1.9207032e-01 3.8716393e+18 1.5522753e-04 -3.4063645e-11 8.0832557e+03 
6.6264684e+00 1.2610166e+00 9.9856885e-01 3.1598070e-03 -1.9252543e-06 1.1235706e+11 1.0503819e+09 2.9957066e+05 1.1417915e-12 5.3938450e+07 5.3469119e+02 -5.6920180e+03 1.9996653e+38 1.9207032e-01 3.8716397e+18 1.5502102e-04 -3.4000689e-11 8.0758131e+03 
6.6295210e+00 1.2610262e+00 9.9856885e-01 3.1556034e-03 -1.9216961e-06 1.1240882e+11 1.0503899e+09 2.9957065e+05 1.1407316e-12 5.3914270e+07 5.3419890e+02 -5.6893786e+03 1.9996652e+38 1.9207032e-01 3.8716401e+18 1.5481478e-04 -3.3937849e-11 8.0683773e+03 
6.6325750e+00 1.2610359e+00 9.9856884e-01 3.1514052e-03 -1.9181444e-06 1.1246060e+11 1.0503979e+09 2.9957065e+05 1.1396726e-12 5.3890100e+07 5.3370706e+02 -5.6867404e+03 1.9996651e+38 1.9207032e-01 3.8716405e+18 1.5460881e-04 -3.3875125e-11 8.0609484e+03 
6.6356304e+00 1.2610455e+00 9.9856884e-01 3.1472126e-03 -1.9145993e-06 1.1251241e+11 1.0504059e+09 2.9957065e+05 1.1386146e-12 5.3865941e+07 5.3321568e+02 -5.6841035e+03 1.9996650e+38 1.9207032e-01 3.8716409e+18 1.5440312e-04 -3.3812517e-11 8.0535264e+03 
6.6386872e+00 1.2610551e+00 9.9856883e-01 3.1430254e-03 -1.9110608e-06 1.1256424e+11 1.0504139e+09 2.9957065e+05 1.1375576e-12 5.3841791e+07 5.3272475e+02 -5.6814678e+03 1.9996649e+38 1.9207032e-01 3.8716413e+18 1.5419769e-04 -3.3750026e-11 8.0461111e+03 
6.6417455e+00 1.2610647e+00 9.9856882e-01 3.1388437e-03 -1.9075288e-06 1.1261610e+11 1.0504219e+09 2.9957065e+05 1.1365016e-12 5.3817652e+07 5.3223426e+02 -5.6788333e+03 1.9996648e+38 1.9207032e-01 3.8716418e+18 1.5399253e-04 -3.3687650e-11 8.0387027e+03 
6.6448051e+00 1.2610743e+00 9.9856882e-01 3.1346674e-03 -1.9040033e-06 1.1266798e+11 1.0504299e+09 2.9957065e+05 1.1354466e-12 5.3793524e+07 5.3174424e+02 -5.6762001e+03 1.9996648e+38 1.9207032e-01 3.8716422e+18 1.5378763e-04 -3.3625389e-11 8.0313011e+03 
6.6478662e+00 1.2610838e+00 9.9856881e-01 3.1304967e-03 -1.9004844e-06 1.1271988e+11 1.0504379e+09 2.9957064e+05 1.1343926e-12 5.3769405e+07 5.3125466e+02 -5.6735681e+03 1.9996647e+38 1.9207032e-01 3.8716426e+18 1.5358301e-04 -3.3563244e-11 8.0239064e+03 
6.6509286e+00 1.2610934e+00 9.9856881e-01 3.1263313e-03 -1.8969720e-06 1.1277180e+11 1.0504458e+09 2.9957064e+05 1.1333396e-12 5.3745297e+07 5.3076553e+02 -5.6709373e+03 1.9996646e+38 1.9207032e-01 3.8716430e+18 1.5337865e-04 -3.3501214e-11 8.0165184e+03 
6.6539925e+00 1.2611030e+00 9.9856880e-01 3.1221714e-03 -1.8934661e-06 1.1282376e+11 1.0504538e+09 2.9957064e+05 1.1322875e-12 5.3721199e+07 5.3027685e+02 -5.6683078e+03 1.9996645e+38 1.9207032e-01 3.8716434e+18 1.5317456e-04 -3.3439299e-11 8.0091373e+03 
6.6570578e+00 1.2611125e+00 9.9856879e-01 3.1180170e-03 -1.8899667e-06 1.1287573e+11 1.0504618e+09 2.9957064e+05 1.1312364e-12 5.3697111e+07 5.2978863e+02 -5.6656795e+03 1.9996644e+38 1.9207033e-01 3.8716438e+18 1.5297074e-04 -3.3377498e-11 8.0017629e+03 
6.6601245e+00 1.2611221e+00 9.9856879e-01 3.1138680e-03 -1.8864738e-06 1.1292773e+11 1.0504697e+09 2.9957064e+05 1.1301864e-12 5.3673034e+07 5.2930085e+02 -5.6630524e+03 1.9996643e+38 1.9207033e-01 3.8716443e+18 1.5276718e-04 -3.3315812e-11 7.9943953e+03 
6.6631926e+00 1.2611316e+00 9.9856878e-01 3.1097244e-03 -1.8829873e-06 1.1297975e+11 1.0504777e+09 2.9957063e+05 1.1291373e-12 5.3648966e+07 5.2881352e+02 -5.6604266e+03 1.9996642e+38 1.9207033e-01 3.8716447e+18 1.5256389e-04 -3.3254240e-11 7.9870345e+03 
6.6662621e+00 1.2611411e+00 9.9856878e-01 3.1055862e-03 -1.8795073e-06 1.1303180e+11 1.0504856e+09 2.9957063e+05 1.1280891e-12 5.3624909e+07 5.2832664e+02 -5.6578020e+03 1.9996641e+38 1.9207033e-01 3.8716451e+18 1.5236087e-04 -3.3192782e-11 7.9796805e+03 
6.6693331e+00 1.2611506e+00 9.9856877e-01 3.1014535e-03 -1.8760337e-06 1.1308387e+11 1.0504935e+09 2.9957063e+05 1.1270420e-12 5.3600863e+07 5.2784021e+02 -5.6551786e+03 1.9996641e+38 1.9207033e-01 3.8716455e+18 1.5215811e-04 -3.3131438e-11 7.9723333e+03 
6.6724054e+00 1.2611601e+00 9.9856877e-01 3.0973261e-03 -1.8725666e-06 1.1313596e+11 1.0505014e+09 2.9957063e+05 1.1259958e-12 5.3576826e+07 5.2735423e+02 -5.6525565e+03 1.9996640e+38 1.9207033e-01 3.8716459e+18 1.5195562e-04 -3.3070208e-11 7.9649928e+03 
6.6754792e+00 1.2611696e+00 9.9856876e-01 3.0932042e-03 -1.8691059e-06 1.1318808e+11 1.0505094e+09 2.9957063e+05 1.1249507e-12 5.3552800e+07 5.2686869e+02 -5.6499356e+03 1.9996639e+38 1.9207033e-01 3.8716463e+18 1.5175339e-04 -3.3009091e-11 7.9576591e+03 
6.6785544e+00 1.2611791e+00 9.9856875e-01 3.0890876e-03 -1.8656516e-06 1.1324022e+11 1.0505173e+09 2.9957063e+05 1.1239065e-12 5.3528783e+07 5.2638360e+02 -5.6473159e+03 1.9996638e+38 1.9207033e-01 3.8716468e+18 1.5155143e-04 -3.2948087e-11 7.9503321e+03 
6.6816310e+00 1.2611886e+00 9.9856875e-01 3.0849765e-03 -1.8622037e-06 1.1329239e+11 1.0505252e+09 2.9957062e+05 1.1228632e-12 5.3504778e+07 5.2589896e+02 -5.6446975e+03 1.9996637e+38 1.9207033e-01 3.8716472e+18 1.5134973e-04 -3.2887196e-11 7.9430119e+03 
6.6847090e+00 1.2611981e+00 9.9856874e-01 3.0808707e-03 -1.8587622e-06 1.1334458e+11 1.0505331e+09 2.9957062e+05 1.1218210e-12 5.3480782e+07 5.2541476e+02 -5.6420803e+03 1.9996636e+38 1.9207033e-01 3.8716476e+18 1.5114829e-04 -3.2826417e-11 7.9356984e+03 
6.6877885e+00 1.2612076e+00 9.9856874e-01 3.0767702e-03 -1.8553271e-06 1.1339679e+11 1.0505409e+09 2.9957062e+05 1.1207797e-12 5.3456796e+07 5.2493101e+02 -5.6394643e+03 1.9996635e+38 1.9207033e-01 3.8716480e+18 1.5094712e-04 -3.2765752e-11 7.9283917e+03 
6.6908693e+00 1.2612170e+00 9.9856873e-01 3.0726752e-03 -1.8518983e-06 1.1344903e+11 1.0505488e+09 2.9957062e+05 1.1197394e-12 5.3432821e+07 5.2444771e+02 -5.6368496e+03 1.9996634e+38 1.9207033e-01 3.8716484e+18 1.5074621e-04 -3.2705198e-11 7.9210917e+03 
6.6939516e+00 1.2612265e+00 9.9856873e-01 3.0685855e-03 -1.8484758e-06 1.1350129e+11 1.0505567e+09 2.9957062e+05 1.1187001e-12 5.3408856e+07 5.2396485e+02 -5.6342361e+03 1.9996634e+38 1.9207033e-01 3.8716488e+18 1.5054556e-04 -3.2644757e-11 7.9137984e+03 
6.6970353e+00 1.2612359e+00 9.9856872e-01 3.0645011e-03 -1.8450597e-06 1.1355358e+11 1.0505646e+09 2.9957062e+05 1.1176617e-12 5.3384901e+07 5.2348243e+02 -5.6316238e+03 1.9996633e+38 1.9207033e-01 3.8716492e+18 1.5034518e-04 -3.2584428e-11 7.9065118e+03 
6.7001204e+00 1.2612454e+00 9.9856871e-01 3.0604221e-03 -1.8416500e-06 1.1360589e+11 1.0505724e+09 2.9957061e+05 1.1166243e-12 5.3360956e+07 5.2300046e+02 -5.6290127e+03 1.9996632e+38 1.9207033e-01 3.8716496e+18 1.5014506e-04 -3.2524210e-11 7.8992319e+03 
6.7032070e+00 1.2612548e+00 9.9856871e-01 3.0563484e-03 -1.8382465e-06 1.1365823e+11 1.0505803e+09 2.9957061e+05 1.1155879e-12 5.3337022e+07 5.2251893e+02 -5.6264028e+03 1.9996631e+38 1.9207033e-01 3.8716501e+18 1.4994520e-04 -3.2464104e-11 7.8919588e+03 
6.7062949e+00 1.2612642e+00 9.9856870e-01 3.0522801e-03 -1.8348493e-06 1.1371058e+11 1.0505881e+09 2.9957061e+05 1.1145525e-12 5.3313098e+07 5.2203785e+02 -5.6237942e+03 1.9996630e+38 1.9207033e-01 3.8716505e+18 1.4974560e-04 -3.2404109e-11 7.8846923e+03 
6.7093843e+00 1.2612736e+00 9.9856870e-01 3.0482171e-03 -1.8314585e-06 1.1376297e+11 1.0505960e+09 2.9957061e+05 1.1135180e-12 5.3289184e+07 5.2155721e+02 -5.6211868e+03 1.9996629e+38 1.9207033e-01 3.8716509e+18 1.4954626e-04 -3.2344225e-11 7.8774325e+03 
6.7124751e+00 1.2612830e+00 9.9856869e-01 3.0441594e-03 -1.8280739e-06 1.1381537e+11 1.0506038e+09 2.9957061e+05 1.1124845e-12 5.3265280e+07 5.2107701e+02 -5.6185807e+03 1.9996628e+38 1.9207033e-01 3.8716513e+18 1.4934718e-04 -3.2284453e-11 7.8701794e+03 
6.7155673e+00 1.2612924e+00 9.9856869e-01 3.0401070e-03 -1.8246956e-06 1.1386781e+11 1.0506116e+09 2.9957061e+05 1.1114519e-12 5.3241386e+07 5.2059725e+02 -5.6159757e+03 1.9996627e+38 1.9207033e-01 3.8716517e+18 1.4914837e-04 -3.2224790e-11 7.8629330e+03 
6.7186610e+00 1.2613018e+00 9.9856868e-01 3.0360599e-03 -1.8213235e-06 1.1392026e+11 1.0506194e+09 2.9957060e+05 1.1104203e-12 5.3217502e+07 5.2011794e+02 -5.6133720e+03 1.9996627e+38 1.9207033e-01 3.8716521e+18 1.4894981e-04 -3.2165239e-11 7.8556932e+03 
6.7217561e+00 1.2613112e+00 9.9856867e-01 3.0320181e-03 -1.8179577e-06 1.1397274e+11 1.0506272e+09 2.9957060e+05 1.1093897e-12 5.3193629e+07 5.1963906e+02 -5.6107695e+03 1.9996626e+38 1.9207033e-01 3.8716525e+18 1.4875152e-04 -3.2105797e-11 7.8484602e+03 
6.7248526e+00 1.2613205e+00 9.9856867e-01 3.0279816e-03 -1.8145981e-06 1.1402524e+11 1.0506351e+09 2.9957060e+05 1.1083601e-12 5.3169765e+07 5.1916063e+02 -5.6081682e+03 1.9996625e+38 1.9207033e-01 3.8716529e+18 1.4855348e-04 -3.2046466e-11 7.8412337e+03 
6.7279505e+00 1.2613299e+00 9.9856866e-01 3.0239504e-03 -1.8112447e-06 1.1407777e+11 1.0506429e+09 2.9957060e+05 1.1073314e-12 5.3145912e+07 5.1868264e+02 -5.6055682e+03 1.9996624e+38 1.9207033e-01 3.8716534e+18 1.4835570e-04 -3.1987244e-11 7.8340140e+03 
6.7310499e+00 1.2613393e+00 9.9856866e-01 3.0199244e-03 -1.8078975e-06 1.1413032e+11 1.0506506e+09 2.9957060e+05 1.1063037e-12 5.3122069e+07 5.1820509e+02 -5.6029693e+03 1.9996623e+38 1.9207033e-01 3.8716538e+18 1.4815818e-04 -3.1928132e-11 7.8268009e+03 
6.7341507e+00 1.2613486e+00 9.9856865e-01 3.0159037e-03 -1.8045566e-06 1.1418290e+11 1.0506584e+09 2.9957060e+05 1.1052769e-12 5.3098237e+07 5.1772797e+02 -5.6003717e+03 1.9996622e+38 1.9207034e-01 3.8716542e+18 1.4796092e-04 -3.1869130e-11 7.8195944e+03 
6.7372529e+00 1.2613579e+00 9.9856865e-01 3.0118883e-03 -1.8012218e-06 1.1423550e+11 1.0506662e+09 2.9957059e+05 1.1042511e-12 5.3074414e+07 5.1725130e+02 -5.5977753e+03 1.9996621e+38 1.9207034e-01 3.8716546e+18 1.4776392e-04 -3.1810236e-11 7.8123945e+03 
6.7403565e+00 1.2613673e+00 9.9856864e-01 3.0078782e-03 -1.7978932e-06 1.1428813e+11 1.0506740e+09 2.9957059e+05 1.1032262e-12 5.3050602e+07 5.1677507e+02 -5.5951801e+03 1.9996620e+38 1.9207034e-01 3.8716550e+18 1.4756718e-04 -3.1751452e-11 7.8052013e+03 
6.7434616e+00 1.2613766e+00 9.9856864e-01 3.0038732e-03 -1.7945707e-06 1.1434077e+11 1.0506817e+09 2.9957059e+05 1.1022024e-12 5.3026799e+07 5.1629927e+02 -5.5925862e+03 1.9996620e+38 1.9207034e-01 3.8716554e+18 1.4737069e-04 -3.1692777e-11 7.7980147e+03 
6.7465681e+00 1.2613859e+00 9.9856863e-01 2.9998736e-03 -1.7912544e-06 1.1439345e+11 1.0506895e+09 2.9957059e+05 1.1011794e-12 5.3003007e+07 5.1582391e+02 -5.5899934e+03 1.9996619e+38 1.9207034e-01 3.8716558e+18 1.4717446e-04 -3.1634210e-11 7.7908348e+03 
6.7496760e+00 1.2613952e+00 9.9856862e-01 2.9958791e-03 -1.7879443e-06 1.1444615e+11 1.0506972e+09 2.9957059e+05 1.1001574e-12 5.2979225e+07 5.1534899e+02 -5.5874019e+03 1.9996618e+38 1.9207034e-01 3.8716562e+18 1.4697849e-04 -3.1575752e-11 7.7836614e+03 
6.7527854e+00 1.2614045e+00 9.9856862e-01 2.9918899e-03 -1.7846403e-06 1.1449887e+11 1.0507050e+09 2.9957059e+05 1.0991364e-12 5.2955453e+07 5.1487451e+02 -5.5848116e+03 1.9996617e+38 1.9207034e-01 3.8716566e+18 1.4678278e-04 -3.1517402e-11 7.7764946e+03 
6.7558962e+00 1.2614138e+00 9.9856861e-01 2.9879060e-03 -1.7813424e-06 1.1455161e+11 1.0507127e+09 2.9957058e+05 1.0981164e-12 5.2931691e+07 5.1440046e+02 -5.5822225e+03 1.9996616e+38 1.9207034e-01 3.8716571e+18 1.4658732e-04 -3.1459160e-11 7.7693345e+03 
6.7590084e+00 1.2614231e+00 9.9856861e-01 2.9839272e-03 -1.7780506e-06 1.1460438e+11 1.0507205e+09 2.9957058e+05 1.0970973e-12 5.2907939e+07 5.1392685e+02 -5.5796346e+03 1.9996615e+38 1.9207034e-01 3.8716575e+18 1.4639211e-04 -3.1401026e-11 7.7621809e+03 
6.7621221e+00 1.2614323e+00 9.9856860e-01 2.9799536e-03 -1.7747649e-06 1.1465718e+11 1.0507282e+09 2.9957058e+05 1.0960791e-12 5.2884198e+07 5.1345368e+02 -5.5770479e+03 1.9996614e+38 1.9207034e-01 3.8716579e+18 1.4619717e-04 -3.1342999e-11 7.7550339e+03 
6.7652372e+00 1.2614416e+00 9.9856860e-01 2.9759853e-03 -1.7714852e-06 1.1471000e+11 1.0507359e+09 2.9957058e+05 1.0950619e-12 5.2860467e+07 5.1298094e+02 -5.5744625e+03 1.9996613e+38 1.9207034e-01 3.8716583e+18 1.4600247e-04 -3.1285080e-11 7.7478935e+03 
6.7683537e+00 1.2614509e+00 9.9856859e-01 2.9720221e-03 -1.7682117e-06 1.1476284e+11 1.0507436e+09 2.9957058e+05 1.0940456e-12 5.2836745e+07 5.1250864e+02 -5.5718783e+03 1.9996613e+38 1.9207034e-01 3.8716587e+18 1.4580804e-04 -3.1227268e-11 7.7407597e+03 
6.7714717e+00 1.2614601e+00 9.9856859e-01 2.9680642e-03 -1.7649442e-06 1.1481571e+11 1.0507513e+09 2.9957058e+05 1.0930303e-12 5.2813034e+07 5.1203677e+02 -5.5692952e+03 1.9996612e+38 1.9207034e-01 3.8716591e+18 1.4561385e-04 -3.1169563e-11 7.7336325e+03 
6.7745911e+00 1.2614694e+00 9.9856858e-01 2.9641114e-03 -1.7616827e-06 1.1486860e+11 1.0507590e+09 2.9957057e+05 1.0920160e-12 5.2789333e+07 5.1156534e+02 -5.5667134e+03 1.9996611e+38 1.9207034e-01 3.8716595e+18 1.4541992e-04 -3.1111965e-11 7.7265118e+03 
6.7777120e+00 1.2614786e+00 9.9856858e-01 2.9601638e-03 -1.7584273e-06 1.1492152e+11 1.0507667e+09 2.9957057e+05 1.0910026e-12 5.2765642e+07 5.1109434e+02 -5.5641328e+03 1.9996610e+38 1.9207034e-01 3.8716599e+18 1.4522625e-04 -3.1054474e-11 7.7193976e+03 
6.7808342e+00 1.2614878e+00 9.9856857e-01 2.9562214e-03 -1.7551780e-06 1.1497446e+11 1.0507744e+09 2.9957057e+05 1.0899901e-12 5.2741961e+07 5.1062377e+02 -5.5615534e+03 1.9996609e+38 1.9207034e-01 3.8716603e+18 1.4503283e-04 -3.0997089e-11 7.7122900e+03 
6.7839580e+00 1.2614970e+00 9.9856856e-01 2.9522841e-03 -1.7519346e-06 1.1502742e+11 1.0507821e+09 2.9957057e+05 1.0889786e-12 5.2718290e+07 5.1015364e+02 -5.5589752e+03 1.9996608e+38 1.9207034e-01 3.8716607e+18 1.4483966e-04 -3.0939810e-11 7.7051890e+03 
6.7870831e+00 1.2615062e+00 9.9856856e-01 2.9483520e-03 -1.7486973e-06 1.1508041e+11 1.0507897e+09 2.9957057e+05 1.0879680e-12 5.2694629e+07 5.0968394e+02 -5.5563983e+03 1.9996607e+38 1.9207034e-01 3.8716611e+18 1.4464675e-04 -3.0882637e-11 7.6980945e+03 
6.7902097e+00 1.2615154e+00 9.9856855e-01 2.9444250e-03 -1.7454659e-06 1.1513343e+11 1.0507974e+09 2.9957057e+05 1.0869584e-12 5.2670979e+07 5.0921467e+02 -5.5538225e+03 1.9996606e+38 1.9207034e-01 3.8716616e+18 1.4445408e-04 -3.0825570e-11 7.6910065e+03 
6.7933378e+00 1.2615246e+00 9.9856855e-01 2.9405032e-03 -1.7422405e-06 1.1518647e+11 1.0508050e+09 2.9957056e+05 1.0859497e-12 5.2647338e+07 5.0874584e+02 -5.5512480e+03 1.9996606e+38 1.9207034e-01 3.8716620e+18 1.4426167e-04 -3.0768609e-11 7.6839251e+03 
6.7964672e+00 1.2615338e+00 9.9856854e-01 2.9365865e-03 -1.7390211e-06 1.1523953e+11 1.0508127e+09 2.9957056e+05 1.0849420e-12 5.2623708e+07 5.0827744e+02 -5.5486746e+03 1.9996605e+38 1.9207034e-01 3.8716624e+18 1.4406952e-04 -3.0711753e-11 7.6768502e+03 
6.7995982e+00 1.2615430e+00 9.9856854e-01 2.9326749e-03 -1.7358077e-06 1.1529262e+11 1.0508203e+09 2.9957056e+05 1.0839352e-12 5.2600087e+07 5.0780946e+02 -5.5461025e+03 1.9996604e+38 1.9207034e-01 3.8716628e+18 1.4387761e-04 -3.0655003e-11 7.6697817e+03 
6.8027305e+00 1.2615522e+00 9.9856853e-01 2.9287685e-03 -1.7326002e-06 1.1534573e+11 1.0508280e+09 2.9957056e+05 1.0829294e-12 5.2576477e+07 5.0734192e+02 -5.5435316e+03 1.9996603e+38 1.9207034e-01 3.8716632e+18 1.4368596e-04 -3.0598357e-11 7.6627198e+03 
6.8058643e+00 1.2615613e+00 9.9856853e-01 2.9248672e-03 -1.7293986e-06 1.1539886e+11 1.0508356e+09 2.9957056e+05 1.0819245e-12 5.2552877e+07 5.0687481e+02 -5.5409618e+03 1.9996602e+38 1.9207034e-01 3.8716636e+18 1.4349455e-04 -3.0541817e-11 7.6556644e+03 
6.8089996e+00 1.2615705e+00 9.9856852e-01 2.9209710e-03 -1.7262030e-06 1.1545202e+11 1.0508432e+09 2.9957056e+05 1.0809205e-12 5.2529287e+07 5.0640813e+02 -5.5383933e+03 1.9996601e+38 1.9207034e-01 3.8716640e+18 1.4330340e-04 -3.0485381e-11 7.6486155e+03 
